Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200319
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200319|20200320|20200321|20200322|20200323|20200324|20200325|Total
AL|0|0|5|8|4|2|0|19
AR|0|6|20|19|13|6|2|66
AZ|15|13|9|7|4|6|6|60
CA|20|18|14|11|13|15|16|107
CO|30|40|34|30|27|24|23|208
CT|23|11|23|32|30|23|21|163
DE|8|0|14|25|22|16|15|100
FL|0|0|0|0|0|0|0|0
GA|0|0|2|8|7|6|1|24
IA|14|37|36|29|22|19|16|173
ID|27|25|24|24|24|24|26|174
IL|12|22|33|30|23|20|15|155
IN|9|8|32|29|23|18|14|133
KS|1|32|31|23|17|11|9|124
KY|0|0|23|23|16|13|9|84
LA|0|0|3|3|1|0|0|7
MA|25|12|24|34|30|23|22|170
MD|5|0|16|26|23|17|16|103
ME|30|19|31|41|37|29|26|213
MI|19|14|37|34|27|23|20|174
MN|28|47|46|36|31|28|26|242
MO|1|24|29|26|19|13|10|122
MS|0|0|7|8|4|1|0|20
MT|42|40|34|33|31|31|34|245
NC|0|0|2|16|15|10|7|50
ND|49|57|50|38|35|32|34|295
NE|14|44|36|27|21|17|16|175
NH|29|14|30|37|35|27|25|197
NJ|16|4|18|28|26|19|18|129
NM|21|23|19|16|12|11|12|114
NV|22|20|17|15|13|14|17|118
NY|21|9|27|33|29|23|21|163
OH|8|1|32|30|22|19|16|128
OK|0|22|24|17|10|3|2|78
OR|21|19|19|20|22|23|23|147
PA|13|3|24|30|27|21|19|137
RI|23|12|21|32|29|22|20|159
SC|0|0|0|10|10|6|2|28
SD|30|47|41|30|26|22|22|218
TN|0|0|16|17|12|9|5|59
TX|0|6|10|5|2|0|0|23
UT|28|29|28|26|25|23|26|185
VA|2|0|11|23|20|15|13|84
VT|28|13|36|40|35|28|26|206
WA|21|19|19|20|21|22|22|144
WI|22|33|39|34|28|24|21|201
WV|3|0|22|25|20|17|14|101
WY|37|41|34|31|29|27|29|228
