Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170918
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170918|20170919|20170920|20170921|20170922|20170923|20170924|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|1|1|1|3
CA|1|1|1|4|4|1|0|12
CO|5|4|7|3|7|13|15|54
CT|0|0|0|0|1|0|0|1
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|4|0|0|0|0|0|0|4
ID|9|17|18|21|21|19|16|121
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|0|0|1|0|0|1
MD|0|0|0|0|0|0|0|0
ME|1|2|0|2|5|2|1|13
MI|1|0|0|0|0|0|0|1
MN|10|4|1|2|0|1|5|23
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|14|22|23|26|28|27|25|165
NC|0|0|0|0|0|0|0|0
ND|8|5|8|6|9|11|11|58
NE|0|0|0|0|0|1|2|3
NH|0|1|0|1|3|1|0|6
NJ|0|0|0|0|0|0|0|0
NM|1|1|1|1|2|2|2|10
NV|1|3|3|4|6|5|3|25
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|11|12|13|14|11|8|5|74
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|0|0|0
SD|2|1|4|2|3|6|8|26
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|5|11|11|17|22|23|21|110
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|2|0|0|2
WA|12|13|13|12|11|9|8|78
WI|6|1|0|0|0|0|0|7
WV|0|0|0|0|0|0|0|0
WY|8|13|15|15|23|24|24|122
