Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190701
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190701|20190702|20190703|20190704|20190705|20190706|20190707|Total
AL|16|17|18|18|18|18|17|122
AR|14|15|15|16|17|17|17|111
AZ|25|23|21|20|20|21|21|151
CA|4|4|3|3|4|6|6|30
CO|3|2|3|3|3|1|1|16
CT|5|8|11|11|11|13|9|68
DE|8|14|16|17|18|18|16|107
FL|18|20|20|19|18|19|19|133
GA|17|18|19|18|17|17|16|122
IA|16|14|13|13|12|10|8|86
ID|4|3|2|1|3|5|6|24
IL|17|16|14|13|13|11|8|92
IN|15|16|15|14|13|13|10|96
KS|14|15|16|16|16|15|12|104
KY|14|15|15|14|14|14|13|99
LA|16|17|17|18|19|19|18|124
MA|3|7|9|11|12|13|7|62
MD|8|14|17|17|17|17|14|104
ME|1|3|5|6|7|7|3|32
MI|9|12|12|12|11|8|5|69
MN|7|7|7|6|4|3|3|37
MO|15|14|14|14|15|14|12|98
MS|16|17|17|17|18|19|18|122
MT|1|0|0|0|0|0|0|1
NC|15|15|19|17|16|16|16|114
ND|5|5|1|1|0|0|1|13
NE|15|14|13|13|13|10|8|86
NH|4|7|7|9|11|11|5|54
NJ|7|12|13|14|15|16|12|89
NM|11|11|11|11|11|10|8|73
NV|16|16|14|13|14|16|17|106
NY|4|8|10|11|11|12|8|64
OH|9|14|14|14|14|13|9|87
OK|13|14|15|16|17|17|16|108
OR|0|0|0|0|2|4|4|10
PA|4|10|12|13|13|13|9|74
RI|5|8|10|10|12|13|8|66
SC|18|19|20|19|17|18|18|129
SD|8|9|9|7|6|5|5|49
TN|15|15|15|15|15|15|14|104
TX|15|16|16|17|18|18|17|117
UT|5|6|5|5|4|5|6|36
VA|9|13|17|16|16|17|15|103
VT|2|6|5|8|10|9|2|42
WA|1|0|0|1|1|2|3|8
WI|11|12|11|10|9|5|4|62
WV|7|10|13|13|12|12|10|77
WY|1|2|1|1|1|0|0|6
