Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150813
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150813|20150814|20150815|20150816|20150817|20150818|20150819|Total
AL|12|14|14|14|15|15|16|100
AR|10|12|13|15|16|17|18|101
AZ|25|27|27|26|24|23|22|174
CA|9|10|13|14|12|9|8|75
CO|6|6|7|5|3|4|1|32
CT|6|6|9|11|12|13|10|67
DE|8|9|12|11|13|14|14|81
FL|18|17|17|17|18|18|17|122
GA|13|13|13|13|13|14|15|94
IA|9|12|12|12|9|6|8|68
ID|13|11|3|4|4|2|2|39
IL|9|12|13|14|12|9|11|80
IN|5|9|11|12|12|10|11|70
KS|11|13|13|15|15|15|16|98
KY|6|7|11|12|13|12|12|73
LA|19|19|18|17|18|18|19|128
MA|5|5|8|9|11|12|9|59
MD|8|9|12|13|14|15|15|86
ME|2|2|3|5|6|6|3|27
MI|7|10|10|10|10|4|6|57
MN|12|11|11|9|1|1|1|46
MO|9|11|12|13|13|13|15|86
MS|15|15|16|16|16|17|18|113
MT|10|9|3|0|0|0|0|22
NC|10|10|11|11|13|13|13|81
ND|16|14|15|4|0|1|0|50
NE|11|13|13|13|9|8|9|76
NH|1|5|7|8|9|9|6|45
NJ|6|8|11|12|12|13|13|75
NM|12|12|12|12|10|11|11|80
NV|19|20|20|21|21|19|17|137
NY|4|7|10|10|12|11|10|64
OH|3|8|10|11|12|10|10|64
OK|13|13|15|16|18|18|19|112
OR|4|0|0|2|1|1|4|12
PA|3|6|9|10|11|12|11|62
RI|6|6|8|10|11|12|10|63
SC|15|14|13|14|15|15|16|102
SD|13|13|15|9|4|4|4|62
TN|8|10|12|12|13|13|14|82
TX|21|21|20|19|18|19|20|138
UT|5|8|6|6|6|4|1|36
VA|7|8|10|11|12|13|13|74
VT|0|2|7|7|10|8|6|40
WA|7|2|0|1|1|1|2|14
WI|10|12|11|11|6|1|4|55
WV|3|4|8|9|10|11|9|54
WY|7|8|8|3|2|2|0|30
