Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150426
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150426|20150427|20150428|20150429|20150430|20150501|20150502|Total
AL|0|2|5|4|3|2|1|17
AR|1|6|10|7|4|1|0|29
AZ|3|2|1|0|0|0|0|6
CA|8|2|1|1|2|4|4|22
CO|22|24|20|14|10|8|10|108
CT|18|17|14|11|12|13|12|97
DE|14|12|10|9|8|8|6|67
FL|0|0|0|0|0|0|0|0
GA|0|2|5|6|4|2|1|20
IA|17|14|11|8|7|3|0|60
ID|20|15|9|8|9|13|15|89
IL|18|18|14|11|9|6|1|77
IN|18|17|15|11|10|8|4|83
KS|10|13|11|7|5|1|0|47
KY|10|14|13|9|8|6|3|63
LA|0|0|1|2|1|0|0|4
MA|20|19|16|13|13|14|13|108
MD|14|15|12|10|9|9|6|75
ME|21|21|19|16|17|17|17|128
MI|22|20|17|14|14|11|6|104
MN|20|15|11|11|8|4|2|71
MO|11|13|11|7|6|3|0|51
MS|0|1|4|4|2|1|0|12
MT|25|20|13|10|13|13|17|111
NC|6|9|10|9|7|4|2|47
ND|14|14|13|9|6|4|5|65
NE|14|13|10|8|6|1|0|52
NH|21|21|18|15|15|15|15|120
NJ|16|15|13|11|10|11|9|85
NM|14|15|14|9|4|2|3|61
NV|10|4|2|1|2|3|3|25
NY|19|17|13|12|13|13|11|98
OH|19|19|16|12|11|9|6|92
OK|1|7|10|7|4|1|0|30
OR|17|6|10|14|15|16|15|93
PA|18|18|14|12|11|12|9|94
RI|18|18|16|13|13|14|13|105
SC|0|2|6|6|4|2|0|20
SD|14|13|10|9|4|1|1|52
TN|3|10|10|8|7|5|3|46
TX|0|1|3|3|1|0|0|8
UT|23|18|13|9|7|10|13|93
VA|14|14|11|10|9|7|5|70
VT|23|22|16|15|16|16|15|123
WA|17|8|9|13|14|15|15|91
WI|22|19|15|14|13|8|4|95
WV|14|19|16|12|10|9|5|85
WY|25|23|17|12|10|9|11|107
