Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201022
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201022|20201023|20201024|20201025|20201026|20201027|20201028|Total
AL|8|7|6|7|8|5|2|43
AR|8|5|0|1|0|0|0|14
AZ|10|9|7|5|0|0|0|31
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|1|0|0|0|0|0|0|1
DE|1|0|0|0|0|0|0|1
FL|14|14|14|13|14|14|14|97
GA|6|5|5|5|5|5|3|34
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|1|0|0|0|0|0|0|1
IN|2|3|0|0|0|0|0|5
KS|3|0|0|0|0|0|0|3
KY|5|4|0|0|1|0|0|10
LA|11|11|9|10|10|7|4|62
MA|0|0|0|0|0|0|0|0
MD|3|0|0|0|0|0|0|3
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|4|0|0|0|0|0|0|4
MS|10|9|6|7|8|3|1|44
MT|0|0|0|0|0|0|0|0
NC|3|2|3|2|3|4|2|19
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|1|0|0|0|0|0|0|1
NM|1|0|0|0|0|0|0|1
NV|4|1|1|0|0|0|0|6
NY|0|0|0|0|0|0|0|0
OH|1|3|0|0|0|0|0|4
OK|10|0|0|0|0|0|0|10
OR|0|0|0|0|0|0|0|0
PA|1|0|0|0|0|0|0|1
RI|1|0|0|0|0|0|0|1
SC|7|6|6|6|6|7|6|44
SD|0|0|0|0|0|0|0|0
TN|4|5|0|2|3|0|0|14
TX|12|8|4|9|6|1|0|40
UT|0|0|0|0|0|0|0|0
VA|2|1|1|0|0|1|0|5
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|2|2|0|0|0|0|0|4
WY|0|0|0|0|0|0|0|0
