Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150611
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150611|20150612|20150613|20150614|20150615|20150616|20150617|Total
AL|14|13|14|16|17|17|17|108
AR|16|16|13|13|14|15|16|103
AZ|15|16|18|18|19|20|21|127
CA|4|7|6|5|5|4|4|35
CO|0|0|0|0|0|1|3|4
CT|9|7|8|4|2|4|7|41
DE|14|17|16|12|9|11|11|90
FL|15|17|17|17|17|17|18|118
GA|12|13|15|16|17|17|17|107
IA|7|3|1|7|9|9|10|46
ID|5|3|1|1|4|3|3|20
IL|11|11|5|9|11|11|10|68
IN|14|14|9|11|12|11|11|82
KS|16|7|7|10|11|12|14|77
KY|14|13|13|13|14|15|15|97
LA|16|14|15|16|17|18|18|114
MA|8|7|6|3|1|2|4|31
MD|14|16|16|13|12|13|13|97
ME|2|3|0|0|0|0|0|5
MI|4|7|2|4|7|8|6|38
MN|0|0|0|2|4|4|3|13
MO|16|12|9|11|11|12|12|83
MS|14|13|14|15|15|16|17|104
MT|0|0|0|0|0|0|0|0
NC|13|14|16|16|16|17|18|110
ND|0|1|1|2|2|0|0|6
NE|7|1|2|6|8|10|11|45
NH|7|5|4|2|0|2|4|24
NJ|12|14|12|8|4|7|8|65
NM|8|6|6|7|8|9|10|54
NV|11|14|15|16|17|16|15|104
NY|7|6|8|4|3|5|7|40
OH|11|13|10|9|11|11|10|75
OK|17|15|12|12|13|14|15|98
OR|0|0|0|0|0|0|0|0
PA|11|12|12|9|8|9|9|70
RI|6|6|6|3|0|2|4|27
SC|14|15|17|19|19|19|20|123
SD|0|0|1|4|5|5|5|20
TN|13|13|12|14|15|16|15|98
TX|18|17|16|16|16|17|17|117
UT|0|1|2|3|4|4|5|19
VA|13|15|15|14|13|15|15|100
VT|4|2|3|2|1|2|4|18
WA|2|0|0|0|1|0|0|3
WI|0|0|0|2|5|5|5|17
WV|10|12|11|10|11|12|12|78
WY|0|0|0|0|0|0|1|1
