Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170726
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170726|20170727|20170728|20170729|20170730|20170731|20170801|Total
AL|17|18|17|14|13|14|13|106
AR|19|19|17|13|11|11|12|102
AZ|22|24|22|20|20|22|23|153
CA|9|11|12|12|12|12|12|80
CO|3|2|4|4|3|2|1|19
CT|1|4|7|4|5|8|9|38
DE|7|11|13|9|9|10|10|69
FL|20|19|19|19|18|17|17|129
GA|16|16|16|14|12|12|12|98
IA|12|8|5|5|6|7|6|49
ID|9|9|10|12|12|11|11|74
IL|11|10|6|4|5|6|7|49
IN|8|11|7|2|4|6|7|45
KS|22|14|11|11|12|11|11|92
KY|12|14|10|6|6|9|10|67
LA|19|20|19|17|16|16|16|123
MA|1|4|6|4|4|6|8|33
MD|8|12|12|8|8|10|11|69
ME|0|0|2|1|2|3|4|12
MI|6|8|3|2|4|6|5|34
MN|8|4|3|3|5|4|3|30
MO|18|15|10|8|7|9|10|77
MS|18|19|18|15|13|14|14|111
MT|4|6|6|5|6|6|6|39
NC|13|14|15|12|11|11|11|87
ND|5|7|8|8|7|6|5|46
NE|13|9|7|8|9|9|9|64
NH|0|2|4|2|2|5|6|21
NJ|4|7|10|7|7|9|9|53
NM|12|11|9|11|10|9|8|70
NV|17|19|21|21|20|20|20|138
NY|2|6|6|4|4|7|8|37
OH|6|8|6|2|4|6|7|39
OK|22|21|17|15|14|14|14|117
OR|5|3|3|5|6|7|6|35
PA|4|8|7|5|5|6|8|43
RI|1|4|7|4|5|7|9|37
SC|16|16|17|14|13|13|13|102
SD|9|7|7|9|9|8|8|57
TN|16|16|12|9|9|10|10|82
TX|21|22|22|21|20|19|18|143
UT|6|7|8|9|8|8|8|54
VA|9|12|13|8|8|9|10|69
VT|0|2|1|0|1|3|5|12
WA|4|3|3|3|4|3|3|23
WI|9|6|3|2|4|5|3|32
WV|6|9|7|3|5|6|7|43
WY|2|4|5|5|5|4|4|29
