Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150804
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150804|20150805|20150806|20150807|20150808|20150809|20150810|Total
AL|18|18|17|16|16|17|18|120
AR|19|18|19|19|18|18|21|132
AZ|25|25|25|23|23|22|22|165
CA|8|9|9|6|5|6|7|50
CO|4|5|6|4|4|4|4|31
CT|13|8|4|3|4|5|6|43
DE|16|12|9|9|9|9|10|74
FL|18|18|18|18|17|18|18|125
GA|17|18|16|15|15|15|16|112
IA|5|6|7|5|6|7|8|44
ID|7|6|4|4|5|3|4|33
IL|6|6|7|5|6|7|9|46
IN|6|7|5|4|4|6|8|40
KS|13|13|15|15|14|16|17|103
KY|13|12|11|8|8|9|12|73
LA|20|20|21|21|22|22|22|148
MA|13|7|3|2|2|3|4|34
MD|14|11|10|8|9|8|9|69
ME|7|2|0|0|0|0|1|10
MI|2|0|1|2|1|3|5|14
MN|0|1|2|1|3|3|4|14
MO|13|11|12|11|10|11|14|82
MS|19|19|19|19|20|19|19|134
MT|3|2|1|0|1|1|1|9
NC|16|17|16|15|13|11|12|100
ND|2|2|2|3|2|2|3|16
NE|9|9|9|9|9|9|11|65
NH|9|2|0|0|0|1|2|14
NJ|14|10|6|6|7|8|8|59
NM|11|13|13|12|11|11|10|81
NV|19|19|19|17|15|14|15|118
NY|9|6|3|3|4|4|6|35
OH|6|5|3|2|3|5|7|31
OK|17|20|21|22|21|22|22|145
OR|3|1|1|4|1|1|1|12
PA|9|5|3|3|4|5|6|35
RI|13|8|4|3|4|4|5|41
SC|19|20|19|18|17|15|16|124
SD|5|6|6|6|6|6|7|42
TN|16|15|13|12|12|12|14|94
TX|21|22|23|23|23|23|23|158
UT|4|6|4|5|4|3|4|30
VA|14|12|12|10|9|8|10|75
VT|5|0|0|0|0|0|1|6
WA|2|1|1|2|2|1|1|10
WI|1|2|2|1|2|5|5|18
WV|8|6|6|4|5|6|8|43
WY|3|3|3|3|3|3|3|21
