Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201007
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201007|20201008|20201009|20201010|20201011|20201012|20201013|Total
AL|6|7|7|8|8|8|6|50
AR|3|5|3|5|7|6|1|30
AZ|16|15|12|10|6|6|8|73
CA|4|0|0|0|0|2|5|11
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|2|0|0|1|1|0|0|4
FL|17|16|16|16|17|16|15|113
GA|6|6|6|7|7|7|6|45
IA|0|0|5|2|0|0|0|7
ID|0|0|0|0|0|0|0|0
IL|1|0|1|3|0|1|0|6
IN|1|0|0|2|0|1|0|4
KS|7|6|6|5|5|1|0|30
KY|0|1|1|2|2|3|1|10
LA|9|10|9|10|11|12|9|70
MA|0|0|0|0|0|0|0|0
MD|1|0|0|0|1|0|0|2
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|1|0|0|0|0|1
MO|5|3|4|4|3|3|0|22
MS|6|8|7|7|8|9|7|52
MT|0|0|0|0|0|0|0|0
NC|3|3|2|2|4|4|3|21
ND|0|0|0|0|0|0|0|0
NE|2|2|7|1|2|0|0|14
NH|0|0|0|0|0|0|0|0
NJ|1|0|0|0|0|0|0|1
NM|2|3|3|2|1|0|0|11
NV|9|7|5|4|1|0|1|27
NY|1|0|0|0|0|0|0|1
OH|0|0|0|1|0|0|0|1
OK|6|6|6|7|8|4|0|37
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|7|6|6|6|8|7|6|46
SD|0|0|4|0|0|0|0|4
TN|0|3|2|3|4|5|3|20
TX|8|10|10|12|14|12|8|74
UT|0|0|0|0|0|0|0|0
VA|2|1|0|1|1|2|1|8
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|1|0|0|0|0|1|0|2
WY|0|0|0|0|0|0|0|0
