Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190905
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190905|20190906|20190907|20190908|20190909|20190910|20190911|Total
AL|16|13|17|17|17|17|16|113
AR|16|17|17|17|18|17|17|119
AZ|24|24|25|20|17|15|16|141
CA|14|12|7|4|5|4|4|50
CO|7|3|3|1|1|1|1|17
CT|0|0|0|1|0|0|0|1
DE|5|4|4|6|4|6|8|37
FL|21|20|19|19|19|18|17|133
GA|16|14|16|16|17|16|15|110
IA|4|5|1|0|3|8|6|27
ID|9|6|4|0|0|0|0|19
IL|1|5|2|1|4|10|10|33
IN|1|2|2|1|4|9|12|31
KS|14|14|12|13|14|14|12|93
KY|6|6|7|7|10|13|14|63
LA|20|20|22|22|20|19|19|142
MA|0|0|0|0|0|0|0|0
MD|6|5|4|5|4|5|8|37
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|2|7|9
MN|1|0|0|0|0|1|0|2
MO|7|12|7|9|12|13|12|72
MS|17|17|20|19|19|19|18|129
MT|2|1|0|0|0|0|0|3
NC|10|11|10|11|11|10|11|74
ND|2|0|0|0|0|0|0|2
NE|12|7|5|3|7|8|5|47
NH|0|0|0|0|0|0|0|0
NJ|2|1|2|3|2|2|4|16
NM|9|11|11|10|8|6|7|62
NV|19|17|17|10|9|9|8|89
NY|1|0|1|2|0|0|2|6
OH|0|0|1|1|1|6|10|19
OK|16|18|18|19|17|17|15|120
OR|6|2|0|0|0|0|0|8
PA|1|1|1|1|0|2|5|11
RI|1|0|0|0|0|0|0|1
SC|13|15|14|15|15|14|14|100
SD|9|3|0|0|1|2|0|15
TN|11|10|12|12|14|15|15|89
TX|20|21|21|20|19|19|19|139
UT|9|6|4|1|0|0|0|20
VA|8|6|6|7|6|6|9|48
VT|0|0|0|0|0|0|0|0
WA|2|2|1|0|0|0|0|5
WI|0|1|0|0|0|4|4|9
WV|5|3|2|3|4|6|9|32
WY|6|4|1|0|0|0|0|11
