Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200723
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200723|20200724|20200725|20200726|20200727|20200728|20200729|Total
AL|17|17|17|17|17|17|15|117
AR|16|17|16|17|18|17|15|116
AZ|22|20|20|21|23|24|24|154
CA|4|6|6|7|8|8|9|48
CO|7|6|5|5|3|1|3|30
CT|15|13|12|14|15|15|12|96
DE|18|16|15|17|18|18|16|118
FL|18|18|18|18|18|19|19|128
GA|17|16|16|16|17|17|17|116
IA|7|13|17|18|12|8|8|83
ID|8|6|5|7|9|10|10|55
IL|7|10|13|17|15|10|8|80
IN|11|9|11|13|15|12|8|79
KS|15|16|17|18|15|11|12|104
KY|14|13|14|14|15|14|11|95
LA|17|17|16|17|16|17|17|117
MA|13|11|11|14|15|13|10|87
MD|17|15|15|17|19|19|16|118
ME|4|6|6|8|8|5|3|40
MI|7|7|10|14|14|9|6|67
MN|2|12|15|13|5|5|5|57
MO|14|15|16|17|16|13|11|102
MS|18|17|17|18|17|16|16|119
MT|5|3|2|1|3|6|6|26
NC|17|15|15|16|17|18|17|115
ND|10|15|13|6|4|6|7|61
NE|14|16|18|17|10|8|9|92
NH|9|9|9|11|12|9|7|66
NJ|16|14|13|15|17|17|14|106
NM|9|9|8|9|9|9|10|63
NV|17|16|17|18|20|21|22|131
NY|13|12|11|13|15|13|10|87
OH|12|10|11|12|15|12|8|80
OK|16|17|17|17|17|16|15|115
OR|0|0|0|6|10|7|4|27
PA|13|12|12|14|15|14|11|91
RI|14|12|12|15|16|14|11|94
SC|18|17|16|17|19|20|19|126
SD|13|18|17|11|7|8|9|83
TN|15|15|15|15|16|15|14|105
TX|19|19|17|17|17|17|18|124
UT|6|6|6|7|8|8|8|49
VA|17|15|14|16|18|18|16|114
VT|8|7|8|10|11|8|5|57
WA|1|1|0|3|7|6|4|22
WI|2|7|13|16|12|7|7|64
WV|11|12|12|13|13|13|11|85
WY|8|7|7|4|4|4|5|39
