Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140627
Regions: Regions::StatesCONUS
Weights: Population
Region|20140627|20140628|20140629|20140630|20140701|20140702|20140703|Total
AL|13|14|16|17|17|17|17|111
AR|11|13|16|18|17|17|17|109
AZ|20|21|22|23|25|27|26|164
CA|4|6|8|10|11|10|10|59
CO|1|1|4|2|1|1|1|11
CT|5|3|4|6|9|10|10|47
DE|10|8|8|10|13|15|13|77
FL|18|19|18|18|18|18|18|127
GA|14|13|15|16|16|17|17|108
IA|11|11|12|12|8|6|4|64
ID|0|0|0|0|4|8|7|19
IL|9|11|13|14|12|8|5|72
IN|10|12|13|15|14|10|7|81
KS|13|13|15|18|13|13|13|98
KY|12|11|13|14|16|14|12|92
LA|14|16|18|18|18|18|17|119
MA|2|2|5|6|9|10|9|43
MD|11|8|8|10|13|16|14|80
ME|0|3|3|5|6|6|5|28
MI|5|9|11|12|10|5|2|54
MN|7|9|9|7|1|0|1|34
MO|11|12|14|16|14|13|11|91
MS|12|14|17|18|18|18|18|115
MT|0|0|0|0|0|0|2|2
NC|14|11|12|14|15|16|15|97
ND|7|5|2|1|0|0|1|16
NE|12|10|12|12|8|8|7|69
NH|1|4|5|7|10|10|7|44
NJ|7|6|7|8|11|13|12|64
NM|13|11|13|14|14|11|11|87
NV|13|16|18|21|22|23|22|135
NY|5|5|6|8|10|10|8|52
OH|8|11|13|14|14|10|5|75
OK|14|16|17|19|19|17|17|119
OR|0|0|0|0|2|0|0|2
PA|6|7|7|9|12|12|9|62
RI|3|2|4|5|8|10|9|41
SC|16|16|16|17|18|19|19|121
SD|9|7|6|5|4|3|4|38
TN|11|12|14|16|16|15|15|99
TX|16|18|20|20|19|20|19|132
UT|1|2|4|4|4|7|9|31
VA|11|9|10|12|14|15|14|85
VT|2|3|5|6|8|8|4|36
WA|0|0|0|0|1|1|1|3
WI|4|8|9|10|6|2|0|39
WV|8|9|11|11|13|11|8|71
WY|0|0|0|0|0|0|2|2
