Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180123
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180123|20180124|20180125|20180126|20180127|20180128|20180129|Total
AL|17|22|21|18|12|13|20|123
AR|23|23|20|19|14|23|24|146
AZ|17|13|11|13|14|10|8|86
CA|14|13|18|18|14|10|9|96
CO|42|36|30|36|39|36|30|249
CT|19|30|41|41|32|23|29|215
DE|10|26|33|33|24|16|24|166
FL|0|5|8|4|1|1|3|22
GA|13|21|22|20|14|11|18|119
IA|37|38|32|25|31|40|39|242
ID|35|30|32|37|37|33|31|235
IL|32|37|31|24|23|34|38|219
IN|28|35|31|24|20|29|36|203
KS|31|28|20|18|26|30|26|179
KY|25|31|29|22|16|21|29|173
LA|14|16|17|12|5|10|14|88
MA|21|29|42|43|32|23|27|217
MD|11|28|32|31|24|17|26|169
ME|33|31|51|53|42|29|33|272
MI|28|41|39|30|24|32|40|234
MN|46|45|41|32|38|51|49|302
MO|31|30|22|19|22|30|30|184
MS|18|21|20|18|10|13|18|118
MT|41|36|36|42|43|38|34|270
NC|7|22|26|23|19|11|19|127
ND|44|44|40|38|48|55|47|316
NE|40|37|32|29|35|38|35|246
NH|30|34|50|50|37|26|33|260
NJ|15|29|36|36|28|19|26|189
NM|33|30|27|24|28|26|24|192
NV|23|21|22|26|23|19|18|152
NY|20|33|42|41|30|24|31|221
OH|24|36|35|27|21|25|35|203
OK|24|22|16|13|18|23|20|136
OR|25|22|28|29|25|21|23|173
PA|18|33|38|34|27|21|30|201
RI|18|28|40|41|30|22|26|205
SC|4|19|22|20|14|8|17|104
SD|39|38|33|33|38|42|37|260
TN|23|28|25|21|16|18|24|155
TX|16|17|15|9|7|13|14|91
UT|41|37|36|40|38|34|32|258
VA|9|26|30|27|21|14|23|150
VT|27|40|54|52|39|27|37|276
WA|27|23|27|28|26|23|24|178
WI|38|44|38|28|29|41|44|262
WV|19|33|33|26|21|19|32|183
WY|45|39|34|42|44|38|34|276
