Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150522
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150522|20150523|20150524|20150525|20150526|20150527|20150528|Total
AL|2|6|10|11|11|11|11|62
AR|0|2|8|8|8|10|10|46
AZ|3|1|4|7|9|9|9|42
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|1|5|7|7|20
DE|0|0|1|7|13|15|14|50
FL|16|15|15|16|16|15|15|108
GA|2|4|8|10|12|11|11|58
IA|0|0|0|3|4|4|3|14
ID|0|0|0|0|0|0|0|0
IL|0|0|1|6|7|7|6|27
IN|0|0|2|8|7|7|7|31
KS|0|0|2|3|4|5|6|20
KY|0|1|4|10|9|8|9|41
LA|9|12|14|13|13|13|14|88
MA|0|0|0|1|3|7|7|18
MD|0|0|0|8|14|16|14|52
ME|0|0|0|0|0|0|1|1
MI|0|0|0|3|5|5|4|17
MN|0|0|0|0|0|0|0|0
MO|0|0|3|6|7|7|7|30
MS|3|8|12|12|11|12|12|70
MT|0|0|0|0|0|0|0|0
NC|1|0|4|9|11|12|13|50
ND|0|0|0|0|0|0|0|0
NE|0|0|0|1|2|2|1|6
NH|0|0|0|0|2|7|7|16
NJ|0|0|0|4|9|11|11|35
NM|0|0|0|0|1|2|3|6
NV|0|0|1|4|6|6|7|24
NY|0|0|0|0|5|7|6|18
OH|0|0|0|7|9|9|8|33
OK|0|0|3|6|7|9|9|34
OR|0|0|0|0|0|0|0|0
PA|0|0|0|3|10|12|11|36
RI|0|0|0|1|3|5|6|15
SC|4|4|8|11|13|14|14|68
SD|0|0|0|0|0|0|0|0
TN|0|1|7|10|9|9|9|45
TX|7|11|10|11|12|13|13|77
UT|0|0|0|0|0|0|0|0
VA|0|0|1|9|12|14|13|49
VT|0|0|0|0|4|8|7|19
WA|0|0|0|0|0|0|0|0
WI|0|0|0|1|3|2|0|6
WV|0|0|1|7|9|8|8|33
WY|0|0|0|0|0|0|0|0
