Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140821
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20140821|20140822|20140823|20140824|20140825|20140826|20140827|Total
AL|19|19|20|19|18|17|16|128
AR|19|21|20|21|20|19|19|139
AZ|14|14|17|19|20|20|19|123
CA|5|6|6|6|7|8|9|47
CO|4|1|1|1|0|1|0|8
CT|3|1|1|0|1|3|5|14
DE|10|10|5|3|2|4|7|41
FL|21|20|20|20|19|18|18|136
GA|19|19|19|18|15|15|14|119
IA|15|15|15|13|9|8|9|84
ID|2|1|0|0|1|2|3|9
IL|14|16|16|16|14|12|12|100
IN|12|15|16|16|15|14|12|100
KS|21|21|20|18|15|15|14|124
KY|15|17|18|17|16|15|14|112
LA|20|20|20|20|20|19|18|137
MA|0|0|0|0|0|2|4|6
MD|11|10|7|4|3|5|8|48
ME|1|0|0|0|0|1|2|4
MI|5|10|10|11|11|8|8|63
MN|8|7|6|6|2|0|1|30
MO|19|19|19|18|16|15|15|121
MS|19|20|20|20|19|18|18|134
MT|0|0|0|0|0|0|0|0
NC|16|17|14|10|9|10|11|87
ND|6|2|0|0|0|0|0|8
NE|16|15|13|10|5|7|6|72
NH|0|0|0|0|0|2|4|6
NJ|8|6|3|2|2|3|6|30
NM|7|5|6|7|7|7|7|46
NV|12|11|11|12|13|15|16|90
NY|5|3|3|2|3|3|6|25
OH|9|12|13|13|12|11|10|80
OK|20|20|20|20|19|19|18|136
OR|0|0|2|3|1|4|5|15
PA|7|6|4|3|2|3|6|31
RI|1|0|0|0|0|3|4|8
SC|20|21|19|16|14|14|14|118
SD|11|8|6|4|0|1|1|31
TN|17|17|18|18|18|16|16|120
TX|21|21|21|20|20|20|20|143
UT|3|3|1|1|1|1|1|11
VA|12|12|9|6|5|6|9|59
VT|1|0|0|0|1|2|3|7
WA|0|0|1|2|1|2|4|10
WI|7|11|9|9|9|6|7|58
WV|9|9|10|8|8|8|9|61
WY|3|1|0|0|0|0|0|4
