Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180706
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180706|20180707|20180708|20180709|20180710|20180711|20180712|Total
AL|16|14|13|14|15|16|17|105
AR|18|14|13|15|16|17|18|111
AZ|28|27|27|23|22|21|20|168
CA|15|16|14|12|11|9|9|86
CO|4|8|9|7|7|7|5|47
CT|14|2|5|8|12|10|10|61
DE|15|6|7|11|15|16|16|86
FL|17|17|17|18|18|18|18|123
GA|15|13|11|12|14|16|17|98
IA|6|6|7|11|13|15|14|72
ID|9|8|9|11|9|7|8|61
IL|8|3|6|11|13|15|15|71
IN|10|3|6|11|13|14|15|72
KS|16|14|13|14|16|18|18|109
KY|13|7|9|11|13|14|15|82
LA|17|17|16|17|18|18|19|122
MA|12|1|3|8|11|8|8|51
MD|15|6|6|9|13|15|14|78
ME|10|0|1|5|6|4|3|29
MI|3|1|6|10|11|12|13|56
MN|2|6|10|10|11|12|10|61
MO|14|8|9|14|16|17|17|95
MS|17|15|14|15|16|17|18|112
MT|8|5|3|6|5|2|2|31
NC|15|9|9|10|14|16|17|90
ND|7|15|11|10|12|10|7|72
NE|10|12|14|13|14|16|13|92
NH|12|0|2|7|8|6|5|40
NJ|13|3|6|9|14|13|13|71
NM|9|9|9|8|9|10|10|64
NV|21|23|22|22|21|20|20|149
NY|11|2|5|9|12|11|11|61
OH|8|3|6|9|12|12|13|63
OK|18|16|14|15|16|17|18|114
OR|0|0|1|1|1|3|5|11
PA|11|2|4|7|11|11|12|58
RI|11|3|4|8|12|10|9|57
SC|17|13|12|13|16|18|19|108
SD|9|13|15|14|15|13|10|89
TN|15|11|11|13|14|15|16|95
TX|18|17|17|17|17|19|20|125
UT|11|11|11|9|9|8|8|67
VA|14|7|5|8|12|15|15|76
VT|8|0|2|6|7|5|5|33
WA|2|0|1|1|1|2|3|10
WI|2|2|6|10|11|12|13|56
WV|9|3|4|7|9|11|12|55
WY|8|10|8|9|9|7|4|55
