Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190826
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190826|20190827|20190828|20190829|20190830|20190831|20190901|Total
AL|11|14|14|11|11|13|14|88
AR|14|14|11|10|11|11|10|81
AZ|24|26|26|23|25|24|23|171
CA|12|12|11|10|10|10|10|75
CO|1|1|1|4|1|0|0|8
CT|0|0|4|7|7|8|5|31
DE|4|6|10|11|10|12|10|63
FL|19|18|18|18|17|18|18|126
GA|10|12|14|12|12|13|14|87
IA|4|2|0|3|2|0|0|11
ID|1|2|5|8|6|7|7|36
IL|7|7|2|2|6|2|1|27
IN|4|9|3|2|5|4|2|29
KS|12|5|4|10|10|4|4|49
KY|5|9|7|4|6|8|7|46
LA|16|19|18|17|16|16|16|118
MA|0|0|3|6|7|8|4|28
MD|3|6|10|10|9|11|9|58
ME|0|0|0|1|3|4|0|8
MI|2|6|2|1|4|1|0|16
MN|1|0|0|0|0|0|0|1
MO|10|7|4|6|8|4|4|43
MS|14|15|15|12|12|14|14|96
MT|0|0|0|0|0|0|0|0
NC|5|8|12|11|11|12|11|70
ND|0|0|0|0|0|0|0|0
NE|6|1|0|6|2|0|0|15
NH|0|0|0|4|4|5|1|14
NJ|1|3|7|9|8|10|7|45
NM|15|12|12|11|11|8|7|76
NV|19|21|21|20|19|19|19|138
NY|0|1|5|7|6|7|4|30
OH|2|7|5|2|5|4|2|27
OK|18|10|8|11|14|10|8|79
OR|3|11|10|6|5|3|3|41
PA|0|3|7|6|6|7|4|33
RI|0|0|4|8|8|9|6|35
SC|9|11|15|14|14|14|14|91
SD|3|0|0|3|0|0|0|6
TN|8|11|10|7|8|9|9|62
TX|23|22|20|20|20|18|16|139
UT|4|4|6|7|6|7|8|42
VA|3|7|10|9|9|11|10|59
VT|0|0|2|3|2|2|0|9
WA|0|4|6|5|4|4|2|25
WI|2|3|0|1|1|0|0|7
WV|3|6|8|4|4|6|4|35
WY|0|0|0|1|0|0|0|1
