Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191224
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191224|20191225|20191226|20191227|20191228|20191229|20191230|Total
AL|7|8|7|5|4|5|13|49
AR|13|9|8|10|7|13|20|80
AZ|14|17|18|19|21|21|20|130
CA|20|22|23|21|20|20|20|146
CO|27|31|37|39|40|41|39|254
CT|29|35|31|31|27|26|31|210
DE|25|27|24|21|20|19|23|159
FL|3|1|1|0|0|0|1|6
GA|7|12|11|7|7|4|10|58
IA|24|21|26|33|31|35|38|208
ID|34|37|40|43|43|42|41|280
IL|22|18|16|25|25|28|32|166
IN|23|18|13|19|21|23|29|146
KS|15|12|22|26|24|29|31|159
KY|16|14|12|12|13|15|23|105
LA|8|5|2|1|0|2|9|27
MA|30|35|32|32|26|28|30|213
MD|25|27|23|21|19|18|24|157
ME|37|43|43|41|32|35|38|269
MI|29|24|22|23|28|28|33|187
MN|34|33|32|41|41|43|45|269
MO|15|11|14|22|19|25|29|135
MS|9|6|4|3|3|5|11|41
MT|35|38|42|41|39|37|37|269
NC|12|18|14|14|12|9|15|94
ND|44|45|44|48|45|47|45|318
NE|26|26|33|34|34|37|38|228
NH|36|40|37|38|32|32|37|252
NJ|26|30|27|25|23|24|26|181
NM|24|25|28|28|31|34|34|204
NV|23|27|28|28|29|29|28|192
NY|31|32|30|28|26|26|31|204
OH|25|21|17|17|21|21|29|151
OK|13|9|12|15|12|18|24|103
OR|30|28|31|29|28|26|26|198
PA|28|29|25|23|24|23|29|181
RI|29|33|31|30|25|27|28|203
SC|7|15|13|10|8|6|10|69
SD|33|36|37|39|38|41|40|264
TN|12|10|10|10|9|10|18|79
TX|10|7|5|4|4|9|14|53
UT|33|36|39|43|45|45|43|284
VA|21|23|18|17|16|14|22|131
VT|39|41|39|36|31|35|36|257
WA|30|29|31|30|28|26|26|200
WI|27|26|24|32|33|34|37|213
WV|21|20|15|15|16|16|25|128
WY|31|36|41|44|45|44|42|283
