Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150902
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150902|20150903|20150904|20150905|20150906|20150907|20150908|Total
AL|15|16|15|15|13|13|13|100
AR|16|16|17|17|17|16|16|115
AZ|20|18|17|17|19|20|21|132
CA|3|1|1|2|6|7|8|28
CO|4|4|2|1|1|0|0|12
CT|9|11|7|3|5|9|11|55
DE|16|16|14|9|10|11|14|90
FL|18|19|18|18|17|16|16|122
GA|15|15|15|13|11|11|11|91
IA|13|13|13|13|13|8|3|76
ID|3|0|0|0|0|0|0|3
IL|15|14|14|14|14|14|8|93
IN|13|13|12|13|14|13|11|89
KS|16|16|16|16|16|14|9|103
KY|12|13|14|14|14|13|12|92
LA|17|17|18|17|17|17|17|120
MA|9|11|4|2|6|9|11|52
MD|16|16|14|8|8|11|13|86
ME|7|7|0|0|3|7|6|30
MI|12|10|9|11|11|11|6|70
MN|10|11|12|12|10|3|0|58
MO|15|15|15|15|15|14|10|99
MS|17|17|17|17|16|15|15|114
MT|3|0|0|0|0|0|0|3
NC|15|15|14|10|9|9|11|83
ND|11|13|7|3|2|0|0|36
NE|14|15|15|13|13|6|4|80
NH|9|9|2|1|5|8|9|43
NJ|14|14|11|7|8|10|12|76
NM|8|7|6|6|7|7|7|48
NV|15|13|10|10|10|13|13|84
NY|10|11|8|6|8|10|11|64
OH|12|12|11|12|12|12|11|82
OK|16|16|17|17|18|17|15|116
OR|0|0|0|0|0|0|0|0
PA|12|12|11|8|8|10|11|72
RI|9|12|6|3|6|9|11|56
SC|17|17|16|13|12|11|13|99
SD|12|14|12|9|8|1|0|56
TN|13|13|14|13|13|12|12|90
TX|17|18|18|18|19|18|18|126
UT|5|4|2|0|0|1|2|14
VA|14|14|13|9|8|9|11|78
VT|7|8|2|3|6|8|9|43
WA|0|0|0|0|0|0|0|0
WI|12|11|10|11|11|9|2|66
WV|11|10|11|9|9|9|9|68
WY|5|5|2|0|0|0|0|12
