Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190514
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190514|20190515|20190516|20190517|20190518|20190519|20190520|Total
AL|1|1|7|9|10|10|11|49
AR|2|7|9|9|9|9|10|55
AZ|11|14|9|1|4|7|5|51
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|2|4|6|12
FL|13|11|12|13|13|13|14|89
GA|1|1|6|9|11|12|11|51
IA|0|0|6|6|5|0|0|17
ID|1|0|0|0|0|0|0|1
IL|0|0|1|4|4|2|1|12
IN|0|0|0|5|5|4|3|17
KS|3|6|10|10|6|2|4|41
KY|0|0|1|8|8|8|7|32
LA|7|8|10|10|11|12|13|71
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|2|4|5|11
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|1|0|0|0|0|1
MO|0|3|7|9|8|6|4|37
MS|2|5|9|10|10|10|11|57
MT|0|0|0|0|0|0|0|0
NC|0|0|2|6|9|10|9|36
ND|0|0|0|0|0|0|0|0
NE|3|4|10|9|6|0|0|32
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|1|4|5
NM|0|3|4|1|0|0|2|10
NV|7|7|2|0|0|1|0|17
NY|0|0|0|0|0|0|0|0
OH|0|0|0|1|2|4|3|10
OK|5|8|10|11|9|6|9|58
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|2|3|5
RI|0|0|0|0|0|0|0|0
SC|1|0|6|10|12|12|11|52
SD|0|1|4|2|1|0|0|8
TN|0|1|5|8|10|10|9|43
TX|7|9|10|12|12|12|13|75
UT|0|0|0|0|0|0|0|0
VA|0|0|0|2|5|7|7|21
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|1|3|4|5|13
WY|0|0|0|0|0|0|0|0
