Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150505
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150505|20150506|20150507|20150508|20150509|20150510|20150511|Total
AL|5|5|5|8|9|10|9|51
AR|6|6|7|8|8|8|5|48
AZ|4|5|3|1|1|4|7|25
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|1|0|0|1|3|2|0|7
DE|6|2|0|2|5|6|6|27
FL|9|11|11|12|12|14|14|83
GA|4|5|5|7|7|8|9|45
IA|1|3|4|2|0|0|0|10
ID|0|0|0|0|0|0|0|0
IL|2|3|6|7|3|2|0|23
IN|4|5|7|8|7|6|3|40
KS|4|3|5|4|3|2|0|21
KY|5|5|6|7|8|7|6|44
LA|9|9|9|11|11|12|11|72
MA|1|0|0|1|2|1|0|5
MD|6|4|1|4|6|8|8|37
ME|0|0|0|0|0|0|0|0
MI|0|0|1|6|3|1|0|11
MN|0|0|2|0|0|0|0|2
MO|7|6|7|6|6|5|0|37
MS|6|7|8|10|10|11|9|61
MT|0|0|0|0|0|0|0|0
NC|3|3|4|4|6|7|8|35
ND|0|0|0|0|0|0|0|0
NE|2|2|3|0|0|0|0|7
NH|0|0|0|0|1|0|0|1
NJ|4|0|0|1|3|3|4|15
NM|0|0|0|0|0|0|0|0
NV|4|3|0|0|0|1|4|12
NY|0|0|0|1|2|2|1|6
OH|2|2|4|6|7|6|5|32
OK|4|6|7|8|7|6|0|38
OR|0|0|0|0|0|0|0|0
PA|2|0|0|3|5|6|6|22
RI|0|0|0|0|0|0|0|0
SC|4|4|5|6|8|10|10|47
SD|0|1|1|0|0|0|0|2
TN|3|5|5|7|8|8|6|42
TX|7|10|10|11|11|10|9|68
UT|0|0|0|0|0|0|0|0
VA|5|4|3|4|5|7|8|36
VT|0|0|0|0|1|0|0|1
WA|0|0|0|0|0|0|0|0
WI|0|0|2|3|0|0|0|5
WV|3|3|4|6|6|7|7|36
WY|0|0|0|0|0|0|0|0
