Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190304
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190304|20190305|20190306|20190307|20190308|20190309|20190310|Total
AL|26|29|30|22|10|3|3|123
AR|40|36|33|23|12|8|13|165
AZ|7|4|2|4|8|14|12|51
CA|16|15|13|15|20|20|19|118
CO|54|47|36|31|28|32|34|262
CT|32|43|45|47|42|36|35|280
DE|28|38|42|40|34|27|22|231
FL|1|3|10|8|2|0|0|24
GA|21|26|29|23|16|7|4|126
IA|66|57|53|49|44|37|37|343
ID|42|36|30|28|32|34|34|236
IL|59|52|47|42|37|32|29|298
IN|52|50|46|39|33|29|23|272
KS|56|49|40|31|31|22|28|257
KY|41|42|41|33|24|19|13|213
LA|23|23|21|13|1|0|1|82
MA|31|42|45|48|43|38|36|283
MD|31|39|42|39|34|28|24|237
ME|36|47|49|53|50|45|43|323
MI|55|53|50|47|43|38|33|319
MN|68|60|57|57|52|45|43|382
MO|54|47|41|32|29|23|25|251
MS|29|29|28|20|6|2|2|116
MT|67|58|52|44|43|46|47|357
NC|21|27|34|29|22|14|10|157
ND|66|59|61|62|54|49|50|401
NE|63|55|50|45|42|36|37|328
NH|35|47|50|53|47|42|41|315
NJ|30|41|45|45|39|32|28|260
NM|22|21|16|9|11|18|19|116
NV|16|15|13|14|19|22|20|119
NY|36|45|48|48|42|37|34|290
OH|46|49|48|41|35|29|21|269
OK|48|40|33|19|18|9|19|186
OR|34|33|29|29|30|29|28|212
PA|37|46|49|46|40|33|28|279
RI|30|41|43|46|41|36|35|272
SC|15|21|29|24|17|9|5|120
SD|65|57|55|53|46|42|42|360
TN|36|38|37|29|19|12|10|181
TX|31|28|23|8|1|1|5|97
UT|37|33|26|26|28|36|33|219
VA|28|34|39|35|28|22|19|205
VT|40|51|54|56|50|45|42|338
WA|36|34|31|29|29|29|29|217
WI|66|58|55|52|47|40|37|355
WV|40|44|45|39|31|25|20|244
WY|63|53|43|36|34|40|41|310
