Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180717
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180717|20180718|20180719|20180720|20180721|20180722|20180723|Total
AL|16|16|16|17|17|17|17|116
AR|18|17|18|22|20|19|19|133
AZ|23|21|23|24|24|26|27|168
CA|12|13|14|12|12|12|13|88
CO|5|7|10|8|9|7|5|51
CT|13|8|6|7|7|8|10|59
DE|16|11|8|9|10|12|13|79
FL|18|18|18|18|18|18|18|126
GA|16|15|15|15|15|15|15|106
IA|7|7|8|8|7|8|9|54
ID|11|11|9|9|9|8|7|64
IL|7|6|6|10|8|8|9|54
IN|10|4|7|11|8|7|9|56
KS|16|16|18|18|15|16|16|115
KY|14|9|10|13|11|10|11|78
LA|20|19|20|21|22|22|21|145
MA|13|8|5|7|6|6|9|54
MD|16|11|8|10|11|11|12|79
ME|6|5|3|5|5|4|5|33
MI|5|1|4|7|7|6|7|37
MN|1|3|3|3|4|5|5|24
MO|14|13|14|16|13|13|14|97
MS|17|17|18|19|19|19|19|128
MT|5|5|3|3|3|1|0|20
NC|15|14|12|12|13|13|13|92
ND|1|5|6|5|5|6|4|32
NE|9|9|12|10|9|10|10|69
NH|11|5|2|5|5|4|7|39
NJ|15|9|6|7|8|10|11|66
NM|11|13|15|15|14|15|15|98
NV|23|23|22|22|22|22|23|157
NY|11|6|5|8|8|8|10|56
OH|10|4|5|9|8|7|7|50
OK|20|21|23|25|21|21|22|153
OR|8|4|3|2|3|5|6|31
PA|12|5|4|6|7|8|8|50
RI|12|10|6|7|6|7|10|58
SC|17|17|15|15|16|16|16|112
SD|7|6|8|7|8|8|7|51
TN|15|13|12|14|14|12|12|92
TX|22|23|23|24|23|23|23|161
UT|9|11|12|12|12|10|9|75
VA|15|10|8|10|11|12|12|78
VT|8|0|1|4|6|5|7|31
WA|7|2|2|1|1|3|5|21
WI|3|2|4|5|4|5|6|29
WV|11|6|6|9|9|7|7|55
WY|4|5|6|5|7|7|3|37
