Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180826
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180826|20180827|20180828|20180829|20180830|20180831|20180901|Total
AL|15|16|16|16|16|15|15|109
AR|18|18|18|16|15|15|15|115
AZ|20|20|20|21|22|22|22|147
CA|6|6|5|6|7|8|9|47
CO|5|5|1|1|4|3|1|20
CT|5|12|16|17|11|4|3|68
DE|10|15|18|19|15|9|8|94
FL|17|18|18|18|18|17|17|123
GA|13|14|15|15|15|14|13|99
IA|13|16|13|1|3|8|10|64
ID|0|0|0|1|2|1|0|4
IL|15|16|17|6|3|7|11|75
IN|16|16|16|11|4|6|10|79
KS|20|20|17|8|14|17|15|111
KY|14|15|15|15|10|10|11|90
LA|19|18|18|19|19|18|18|129
MA|5|12|15|17|11|3|2|65
MD|9|15|18|18|14|9|9|92
ME|3|7|11|14|5|0|0|40
MI|11|14|15|8|1|2|6|57
MN|7|8|1|0|0|4|4|24
MO|19|18|18|9|9|13|13|99
MS|17|17|17|17|17|16|16|117
MT|0|0|0|0|0|0|0|0
NC|10|14|15|16|16|13|12|96
ND|1|0|0|0|2|2|1|6
NE|14|16|7|2|8|11|9|67
NH|4|10|13|15|6|0|0|48
NJ|7|13|17|18|13|6|6|80
NM|9|9|9|9|11|10|9|66
NV|15|14|13|13|15|14|14|98
NY|7|12|16|16|8|3|4|66
OH|12|15|16|13|5|4|8|73
OK|20|21|21|16|17|18|18|131
OR|0|1|2|0|0|0|0|3
PA|8|12|15|15|9|4|5|68
RI|4|11|15|17|12|4|3|66
SC|13|15|16|17|17|15|14|107
SD|11|7|1|0|5|7|4|35
TN|14|14|15|14|13|12|13|95
TX|21|21|21|20|20|20|20|143
UT|5|1|1|2|5|4|3|21
VA|9|14|16|17|14|10|9|89
VT|5|8|13|13|1|0|0|40
WA|0|0|0|0|0|0|0|0
WI|9|13|11|1|0|3|7|44
WV|9|12|13|13|9|7|8|71
WY|3|1|0|0|2|1|0|7
