Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151102
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151102|20151103|20151104|20151105|20151106|20151107|20151108|Total
AL|0|0|0|0|0|2|8|10
AR|2|1|0|1|2|10|14|30
AZ|1|3|9|11|9|7|5|45
CA|7|13|13|11|8|5|5|62
CO|12|14|24|30|31|30|25|166
CT|12|11|8|7|4|9|20|71
DE|8|6|5|4|2|5|16|46
FL|0|0|0|0|0|0|0|0
GA|1|1|2|1|0|1|8|14
IA|6|6|3|9|19|23|23|89
ID|22|27|30|31|30|29|28|197
IL|6|6|3|3|10|20|23|71
IN|7|5|3|2|5|18|21|61
KS|5|2|0|6|16|18|17|64
KY|4|2|1|1|1|11|18|38
LA|0|0|0|0|0|1|4|5
MA|12|11|10|8|4|9|20|74
MD|8|7|6|5|3|6|17|52
ME|17|18|17|15|10|16|26|119
MI|11|7|6|4|10|21|23|82
MN|12|11|9|20|25|28|25|130
MO|5|3|0|3|10|18|19|58
MS|0|0|0|0|0|2|8|10
MT|27|32|35|36|35|32|28|225
NC|4|5|3|1|1|1|10|25
ND|18|22|26|30|30|30|26|182
NE|5|6|6|18|22|23|20|100
NH|16|14|13|11|8|14|26|102
NJ|9|8|7|6|4|7|17|58
NM|10|10|14|20|22|21|20|117
NV|7|17|20|21|18|15|14|112
NY|12|10|7|6|5|11|20|71
OH|9|7|4|3|4|16|22|65
OK|5|0|0|1|10|13|15|44
OR|18|20|21|20|18|17|18|132
PA|11|9|6|7|5|10|20|68
RI|10|10|8|6|3|7|19|63
SC|1|2|1|1|0|0|6|11
SD|12|11|16|25|27|26|22|139
TN|2|1|1|1|0|8|14|27
TX|1|0|0|0|1|4|8|14
UT|15|22|33|34|32|30|27|193
VA|8|7|6|4|2|4|15|46
VT|17|16|12|9|8|17|27|106
WA|18|21|23|20|19|18|18|137
WI|9|8|5|7|17|24|25|95
WV|10|6|4|5|4|11|20|60
WY|19|22|33|34|36|32|27|203
