Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190407
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190407|20190408|20190409|20190410|20190411|20190412|20190413|Total
AL|7|5|3|3|4|1|0|23
AR|4|1|3|5|2|0|0|15
AZ|4|9|10|1|0|0|0|24
CA|0|2|0|0|0|0|0|2
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|2|0|0|0|0|0|2
FL|12|11|10|9|9|10|10|71
GA|5|4|3|2|2|2|1|19
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|1|2|0|0|0|3
KY|1|1|0|0|1|0|0|3
LA|8|6|5|6|6|0|1|32
MA|0|0|0|0|0|0|0|0
MD|0|1|0|0|0|0|0|1
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|1|0|0|1|0|0|0|2
MS|7|5|4|4|5|0|0|25
MT|0|0|0|0|0|0|0|0
NC|0|4|3|0|0|1|0|8
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|1|0|0|0|0|1
NV|1|4|4|0|0|0|0|9
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|2|1|4|8|0|0|0|15
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|3|6|5|2|3|3|0|22
SD|0|0|0|0|0|0|0|0
TN|3|2|1|0|2|0|0|8
TX|5|5|7|9|5|2|3|36
UT|0|0|0|0|0|0|0|0
VA|0|3|1|0|0|0|0|4
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
