Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160313
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160313|20160314|20160315|20160316|20160317|20160318|20160319|Total
AL|0|0|0|1|3|8|10|22
AR|3|1|0|7|11|14|16|52
AZ|8|4|3|2|2|3|3|25
CA|13|11|9|5|4|4|5|51
CO|19|20|29|32|33|35|33|201
CT|17|26|19|14|14|18|20|128
DE|14|14|11|5|9|13|17|83
FL|0|0|0|0|0|0|0|0
GA|0|1|0|0|4|9|11|25
IA|12|10|12|20|25|27|27|133
ID|23|27|30|29|28|28|26|191
IL|14|12|8|15|21|24|25|119
IN|9|7|5|12|18|22|24|97
KS|6|4|8|15|19|23|23|98
KY|0|3|1|6|13|18|19|60
LA|0|0|0|0|1|3|5|9
MA|17|27|20|14|15|19|21|133
MD|12|15|9|4|8|14|17|79
ME|24|34|28|22|22|24|27|181
MI|20|18|14|15|22|25|27|141
MN|17|15|18|26|30|31|31|168
MO|7|4|3|13|18|22|23|90
MS|0|0|0|1|4|8|9|22
MT|25|28|34|35|36|36|33|227
NC|1|1|0|1|3|9|12|27
ND|14|16|23|30|35|35|34|187
NE|8|7|14|21|25|28|27|130
NH|21|31|25|18|18|21|24|158
NJ|15|21|15|9|12|16|19|107
NM|13|12|12|17|19|19|21|113
NV|12|12|12|11|9|10|9|75
NY|19|24|18|14|16|20|23|134
OH|10|6|6|9|16|21|23|91
OK|4|0|3|11|14|15|19|66
OR|21|23|23|20|20|16|17|140
PA|15|17|12|9|14|18|21|106
RI|16|25|19|14|14|18|21|127
SC|0|0|0|0|1|5|8|14
SD|8|12|20|27|31|33|31|162
TN|0|2|0|5|10|15|16|48
TX|0|0|0|2|4|5|7|18
UT|22|24|32|32|30|29|27|196
VA|5|6|4|1|7|13|16|52
VT|25|32|24|19|20|24|28|172
WA|22|22|22|21|21|19|19|146
WI|18|18|16|21|26|27|28|154
WV|4|4|4|6|14|20|21|73
WY|21|25|34|35|37|38|34|224
