Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160514
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160514|20160515|20160516|20160517|20160518|20160519|20160520|Total
AL|2|1|2|6|7|7|7|32
AR|0|0|0|2|1|2|3|8
AZ|16|11|8|7|8|10|12|72
CA|0|0|0|0|2|1|0|3
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|14|12|12|14|15|15|15|97
GA|3|1|1|5|7|7|5|29
IA|0|0|0|0|0|0|0|0
ID|1|0|0|0|0|0|0|1
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|8|7|8|11|11|10|11|66
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|3|2|4|7|8|8|8|40
MT|0|0|0|0|0|0|0|0
NC|3|0|0|1|5|4|2|15
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|3|3|1|0|0|0|2|9
NV|10|6|4|4|5|8|9|46
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|2|2
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|6|0|0|6|10|9|6|37
SD|0|0|0|0|0|0|0|0
TN|0|0|0|1|2|2|3|8
TX|9|6|9|11|9|8|10|62
UT|0|0|0|0|0|0|0|0
VA|1|0|0|0|0|0|0|1
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
