Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170724
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170724|20170725|20170726|20170727|20170728|20170729|20170730|Total
AL|16|15|16|17|17|15|14|110
AR|18|18|19|19|18|15|12|119
AZ|17|21|23|24|24|22|22|153
CA|9|8|9|11|12|12|12|73
CO|6|7|4|3|4|5|5|34
CT|1|0|2|6|9|8|8|34
DE|17|13|10|12|14|12|12|90
FL|18|19|19|19|19|19|19|132
GA|16|16|16|16|16|15|14|109
IA|5|9|13|9|7|7|8|58
ID|11|10|9|10|11|12|12|75
IL|6|6|11|11|7|6|7|54
IN|9|7|9|12|8|6|6|57
KS|15|18|21|16|13|13|13|109
KY|13|11|13|14|11|9|8|79
LA|18|19|19|20|19|19|18|132
MA|0|0|0|4|7|6|6|23
MD|16|12|10|13|15|12|12|90
ME|0|0|0|1|3|3|3|10
MI|3|3|6|9|5|4|5|35
MN|1|7|7|4|4|5|5|33
MO|13|14|18|15|11|10|10|91
MS|16|16|18|19|18|16|15|118
MT|6|2|3|5|6|6|6|34
NC|18|16|13|14|15|13|13|102
ND|10|8|5|5|8|8|5|49
NE|11|17|14|10|8|10|11|81
NH|0|0|0|2|5|3|4|14
NJ|11|8|6|9|12|10|10|66
NM|9|10|11|11|10|10|10|71
NV|19|15|18|20|21|21|20|134
NY|4|2|3|8|8|7|8|40
OH|8|5|7|11|8|6|6|51
OK|19|20|22|22|19|17|16|135
OR|7|7|5|4|4|4|6|37
PA|10|6|6|9|10|8|7|56
RI|0|0|1|5|8|7|7|28
SC|18|17|15|16|17|16|15|114
SD|11|17|9|6|9|11|10|73
TN|16|15|15|15|13|11|10|95
TX|21|21|21|22|22|22|21|150
UT|8|6|5|7|8|9|10|53
VA|16|14|11|13|14|11|11|90
VT|0|0|0|2|3|2|3|10
WA|3|5|4|3|3|3|3|24
WI|1|3|8|7|4|4|5|32
WV|11|8|9|11|9|7|7|62
WY|8|6|3|4|5|6|6|38
