Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170820
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170820|20170821|20170822|20170823|20170824|20170825|20170826|Total
AL|18|17|17|16|14|13|13|108
AR|18|17|17|13|9|8|9|91
AZ|20|19|20|20|19|20|21|139
CA|7|6|7|7|7|7|8|49
CO|4|2|0|0|1|1|1|9
CT|10|8|12|11|4|3|2|50
DE|13|11|16|14|7|5|4|70
FL|19|19|19|19|19|18|18|131
GA|17|16|16|16|15|13|13|106
IA|9|11|7|1|0|1|2|31
ID|3|5|7|7|5|3|4|34
IL|10|13|10|2|0|0|2|37
IN|9|13|12|3|0|0|2|39
KS|18|17|12|6|5|6|7|71
KY|13|14|14|8|3|3|5|60
LA|20|19|18|18|17|17|17|126
MA|10|7|11|11|3|2|1|45
MD|11|12|15|13|5|4|5|65
ME|5|6|8|6|1|0|0|26
MI|6|11|8|0|0|0|0|25
MN|5|2|0|0|0|0|0|7
MO|14|15|12|5|3|3|4|56
MS|19|18|17|16|14|13|14|111
MT|1|0|2|3|2|1|0|9
NC|15|15|16|16|10|8|7|87
ND|1|0|0|0|1|3|3|8
NE|12|12|7|2|3|4|5|45
NH|6|6|10|8|1|0|0|31
NJ|11|10|15|12|5|3|3|59
NM|5|6|7|7|6|6|7|44
NV|16|15|15|15|15|16|17|109
NY|8|9|12|9|3|2|2|45
OH|8|10|11|4|0|0|0|33
OK|20|18|17|11|9|9|11|95
OR|1|5|6|4|0|0|3|19
PA|7|9|13|9|2|1|1|42
RI|11|8|11|11|4|3|2|50
SC|19|17|18|18|15|12|12|111
SD|6|4|2|2|3|5|5|27
TN|14|15|15|11|7|6|9|77
TX|21|20|20|19|17|17|17|131
UT|6|6|5|5|5|5|5|37
VA|12|13|15|13|7|5|5|70
VT|3|5|9|5|0|0|0|22
WA|1|2|4|2|1|0|0|10
WI|6|8|5|0|0|0|0|19
WV|8|10|11|6|1|1|2|39
WY|2|2|1|3|2|3|2|15
