Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150731
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150731|20150801|20150802|20150803|20150804|20150805|20150806|Total
AL|16|15|17|18|18|17|17|118
AR|16|16|17|19|20|19|17|124
AZ|23|23|23|23|24|23|23|162
CA|11|10|9|10|10|10|9|69
CO|2|4|6|4|4|5|4|29
CT|12|10|10|11|13|9|7|72
DE|15|15|15|16|17|15|13|106
FL|18|17|17|17|17|17|18|121
GA|16|15|16|16|16|17|16|112
IA|9|8|10|10|5|3|3|48
ID|9|11|12|12|10|8|6|68
IL|11|9|9|12|8|5|4|58
IN|10|8|8|11|9|5|4|55
KS|13|14|15|16|15|14|14|101
KY|10|11|11|12|13|12|10|79
LA|21|19|20|21|21|21|20|143
MA|10|10|10|11|12|8|6|67
MD|13|13|13|15|16|14|12|96
ME|7|5|4|5|5|3|0|29
MI|8|6|5|6|3|1|1|30
MN|5|4|5|3|1|0|0|18
MO|12|13|14|15|14|10|9|87
MS|17|16|18|19|19|19|18|126
MT|6|7|8|6|5|3|2|37
NC|14|14|14|14|16|16|15|103
ND|4|5|7|3|2|1|1|23
NE|12|12|13|15|10|8|8|78
NH|8|7|5|8|8|3|0|39
NJ|13|13|13|14|14|12|10|89
NM|8|9|9|9|10|10|11|66
NV|20|19|19|20|20|19|18|135
NY|10|9|8|10|10|7|6|60
OH|8|7|8|9|7|4|4|47
OK|15|15|16|18|18|18|18|118
OR|16|12|10|8|6|4|2|58
PA|9|9|9|10|10|8|7|62
RI|12|11|11|12|13|9|7|75
SC|18|17|17|17|17|18|18|122
SD|7|10|11|8|6|6|3|51
TN|11|12|12|15|16|15|12|93
TX|21|21|21|21|22|22|22|150
UT|6|8|8|8|7|8|7|52
VA|12|12|12|14|15|14|13|92
VT|5|4|3|5|5|1|0|23
WA|10|8|8|5|4|2|2|39
WI|8|4|7|6|2|0|1|28
WV|7|8|8|9|11|10|8|61
WY|4|5|6|5|4|4|2|30
