Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150725
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150725|20150726|20150727|20150728|20150729|20150730|20150731|Total
AL|18|18|19|19|19|18|17|128
AR|21|21|22|22|22|19|17|144
AZ|22|22|22|22|23|23|24|158
CA|6|6|6|10|13|14|13|68
CO|6|6|8|4|1|1|3|29
CT|6|8|10|12|14|16|13|79
DE|10|13|14|15|16|18|16|102
FL|18|18|17|18|17|17|17|122
GA|16|17|17|17|17|16|16|116
IA|12|13|14|16|11|7|7|80
ID|4|3|0|0|3|6|8|24
IL|14|12|13|16|16|10|8|89
IN|11|12|12|14|15|12|8|84
KS|21|20|21|22|16|13|14|127
KY|12|14|15|16|16|16|12|101
LA|22|22|21|21|22|22|20|150
MA|3|5|8|11|14|15|13|69
MD|12|14|14|14|16|18|16|104
ME|0|0|1|6|8|9|9|33
MI|10|9|10|11|13|10|6|69
MN|9|10|11|13|6|5|6|60
MO|18|18|18|20|18|13|11|116
MS|20|21|21|21|21|21|19|144
MT|3|2|1|0|0|2|3|11
NC|12|13|15|15|15|16|16|102
ND|9|10|12|7|4|5|5|52
NE|14|15|16|17|8|9|10|89
NH|0|2|7|10|12|14|11|56
NJ|8|11|12|13|15|16|15|90
NM|13|13|13|11|9|8|9|76
NV|15|15|14|14|17|19|21|115
NY|6|9|10|12|14|15|12|78
OH|9|11|11|12|14|12|10|79
OK|22|22|21|21|21|19|17|143
OR|0|0|0|2|9|10|8|29
PA|7|10|11|11|13|14|12|78
RI|4|6|9|12|14|15|13|73
SC|16|16|17|17|17|17|18|118
SD|11|12|15|11|6|8|10|73
TN|14|16|17|18|17|17|14|113
TX|22|22|22|22|22|21|21|152
UT|5|6|3|1|2|6|7|30
VA|10|13|14|13|15|16|14|95
VT|1|4|7|9|11|13|9|54
WA|1|0|0|1|5|6|6|19
WI|11|9|10|12|12|7|6|67
WV|9|10|11|11|12|12|9|74
WY|5|5|6|0|0|2|3|21
