Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150624
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150624|20150625|20150626|20150627|20150628|20150629|20150630|Total
AL|20|19|16|14|11|11|12|103
AR|18|19|17|12|9|11|13|99
AZ|25|25|25|25|24|23|24|171
CA|8|10|10|9|8|9|10|64
CO|6|4|2|2|4|4|6|28
CT|7|3|1|0|0|0|2|13
DE|12|9|8|6|4|6|9|54
FL|20|19|18|19|18|18|19|131
GA|20|19|17|15|13|12|12|108
IA|6|9|5|3|4|6|6|39
ID|6|9|10|14|17|18|18|92
IL|8|8|4|2|2|4|4|32
IN|5|9|6|3|1|3|4|31
KS|19|19|12|8|9|11|13|91
KY|12|15|12|6|4|5|6|60
LA|20|19|18|18|15|16|16|122
MA|5|3|0|0|0|0|0|8
MD|11|10|10|4|2|5|8|50
ME|1|0|0|0|0|0|0|1
MI|1|2|1|1|0|1|2|8
MN|3|3|1|2|4|4|4|21
MO|15|17|10|6|5|8|9|70
MS|20|19|18|15|13|12|14|111
MT|1|2|4|7|10|11|10|45
NC|18|18|18|14|9|9|11|97
ND|3|2|4|6|7|7|8|37
NE|11|9|6|5|7|9|10|57
NH|2|0|0|0|0|0|0|2
NJ|10|6|4|2|2|2|5|31
NM|9|10|11|9|9|8|9|65
NV|21|22|24|25|24|23|22|161
NY|5|4|1|0|0|1|2|13
OH|4|4|5|3|1|2|4|23
OK|18|19|18|12|10|13|13|103
OR|4|6|11|14|12|12|11|70
PA|6|3|4|1|1|2|3|20
RI|6|4|1|0|0|0|0|11
SC|21|22|21|17|14|13|14|122
SD|4|5|4|5|7|8|8|41
TN|17|18|14|9|7|7|9|81
TX|17|17|18|17|15|15|16|115
UT|8|9|9|11|12|12|13|74
VA|14|12|13|8|5|6|8|66
VT|0|0|0|0|0|0|1|1
WA|2|5|8|10|12|10|10|57
WI|4|2|1|0|1|2|1|11
WV|8|8|9|5|2|3|4|39
WY|3|2|2|4|5|6|8|30
