Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150831
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150831|20150901|20150902|20150903|20150904|20150905|20150906|Total
AL|12|15|16|16|16|14|15|104
AR|15|16|16|16|17|17|17|114
AZ|22|20|19|19|18|18|19|135
CA|6|5|3|3|4|5|7|33
CO|4|2|4|4|3|1|1|19
CT|12|11|12|13|11|10|8|77
DE|14|15|15|16|13|11|10|94
FL|17|18|18|18|18|17|17|123
GA|11|14|14|14|14|13|13|93
IA|9|12|12|12|13|11|9|78
ID|0|2|1|0|0|0|0|3
IL|9|12|14|14|13|13|13|88
IN|10|12|13|13|13|12|13|86
KS|14|16|16|16|16|15|14|107
KY|10|12|14|14|14|14|14|92
LA|16|17|17|17|18|17|18|120
MA|11|10|10|12|9|8|8|68
MD|13|15|15|14|14|12|10|93
ME|6|3|5|7|4|3|4|32
MI|8|11|12|12|11|10|9|73
MN|9|9|10|11|11|9|3|62
MO|13|15|15|15|15|15|14|102
MS|15|17|17|16|17|17|17|116
MT|0|1|2|0|0|0|0|3
NC|10|12|13|13|13|12|11|84
ND|8|5|11|10|5|2|0|41
NE|10|12|14|15|14|11|7|83
NH|8|7|9|10|8|7|7|56
NJ|12|14|14|15|13|10|9|87
NM|9|9|8|8|7|7|6|54
NV|15|15|13|11|10|10|11|85
NY|11|11|12|13|12|11|10|80
OH|10|11|11|11|11|11|11|76
OK|16|17|17|17|17|17|16|117
OR|0|0|0|0|0|0|0|0
PA|11|12|12|12|12|10|9|78
RI|12|11|11|14|9|9|8|74
SC|12|14|14|14|14|14|14|96
SD|10|10|13|13|11|8|2|67
TN|10|13|14|14|14|14|13|92
TX|17|17|17|18|18|18|18|123
UT|4|5|4|3|2|1|1|20
VA|11|13|14|12|12|11|10|83
VT|6|7|9|10|9|9|9|59
WA|0|0|0|0|0|0|0|0
WI|7|11|12|11|11|10|9|71
WV|9|10|11|11|11|11|10|73
WY|3|3|5|3|2|0|0|16
