Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170412
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170412|20170413|20170414|20170415|20170416|20170417|20170418|Total
AL|0|0|0|0|0|0|0|0
AR|1|0|0|0|0|0|0|1
AZ|1|1|1|1|1|1|1|7
CA|9|12|12|9|8|8|8|66
CO|13|12|9|14|15|12|12|87
CT|4|15|16|15|5|9|19|83
DE|0|9|10|8|0|1|11|39
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|12|7|3|0|8|12|11|53
ID|17|18|24|25|19|17|19|139
IL|13|9|5|0|3|12|12|54
IN|12|7|3|0|1|8|9|40
KS|5|1|0|0|3|3|1|13
KY|4|2|0|0|0|2|4|12
LA|0|0|0|0|0|0|0|0
MA|5|16|18|16|6|9|21|91
MD|0|9|11|5|0|2|10|37
ME|14|18|21|20|16|16|26|131
MI|19|18|14|3|5|17|19|95
MN|19|15|12|7|16|22|20|111
MO|6|0|0|0|1|4|2|13
MS|0|0|0|0|0|0|0|0
MT|23|18|25|28|27|23|24|168
NC|0|1|1|1|0|0|2|5
ND|18|16|9|16|24|25|22|130
NE|9|7|1|2|9|9|7|44
NH|6|18|20|18|9|13|24|108
NJ|1|12|13|11|1|5|15|58
NM|5|4|3|4|4|3|4|27
NV|4|6|11|6|4|5|5|41
NY|8|17|17|14|5|11|19|91
OH|12|12|7|1|0|10|11|53
OK|2|0|0|0|0|0|0|2
OR|17|20|22|21|18|18|17|133
PA|5|14|12|9|1|7|14|62
RI|5|15|16|16|7|8|20|87
SC|0|0|0|0|0|0|0|0
SD|18|12|5|9|16|16|13|89
TN|0|0|0|0|0|0|1|1
TX|0|0|0|0|0|0|0|0
UT|14|11|21|21|15|13|15|110
VA|0|6|8|3|0|1|7|25
VT|9|20|21|18|8|16|25|117
WA|18|18|21|21|18|17|18|131
WI|20|18|14|3|9|20|20|104
WV|5|7|4|1|0|5|8|30
WY|19|14|18|25|22|17|19|134
