Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150217
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150217|20150218|20150219|20150220|20150221|20150222|20150223|Total
AL|31|32|41|33|19|12|19|187
AR|38|37|42|34|23|28|33|235
AZ|7|6|4|3|5|7|8|40
CA|6|6|5|7|9|10|10|53
CO|42|36|28|29|36|43|43|257
CT|52|49|55|61|55|40|47|359
DE|45|43|52|56|46|32|38|312
FL|1|9|19|17|5|1|1|53
GA|25|32|41|36|25|16|19|194
IA|54|63|64|52|45|52|51|381
ID|30|27|25|27|30|31|32|202
IL|51|60|65|57|42|46|49|370
IN|52|59|63|57|41|39|46|357
KS|39|44|41|33|33|42|44|276
KY|49|54|64|55|36|31|38|327
LA|26|21|23|13|2|4|11|100
MA|53|49|52|59|55|40|46|354
MD|44|44|53|57|48|33|40|319
ME|60|52|50|61|59|47|54|383
MI|57|59|65|66|50|48|54|399
MN|65|71|71|60|55|61|56|439
MO|47|54|55|43|34|41|43|317
MS|31|30|35|26|12|11|21|166
MT|40|34|29|31|37|42|39|252
NC|34|38|51|48|36|24|27|258
ND|66|72|67|52|60|64|54|435
NE|43|51|47|36|38|48|47|310
NH|60|53|55|62|58|46|52|386
NJ|48|46|54|58|50|34|42|332
NM|27|22|16|14|16|23|25|143
NV|13|10|7|9|13|16|17|85
NY|53|49|57|61|53|40|48|361
OH|55|58|63|62|45|41|49|373
OK|32|34|30|23|22|32|36|209
OR|15|18|19|21|21|21|21|136
PA|50|49|59|61|51|36|45|351
RI|51|48|52|58|53|39|45|346
SC|22|29|41|39|29|17|21|198
SD|52|58|52|40|46|52|46|346
TN|43|45|56|47|31|25|30|277
TX|23|18|13|4|2|9|16|85
UT|33|27|22|23|30|34|34|203
VA|42|43|54|55|44|31|35|304
VT|64|57|59|66|60|49|57|412
WA|20|21|20|21|21|21|21|145
WI|56|64|69|64|49|54|55|411
WV|47|50|60|59|44|31|41|332
WY|44|37|30|33|40|47|46|277
