Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200621
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200621|20200622|20200623|20200624|20200625|20200626|20200627|Total
AL|14|14|13|12|12|13|14|92
AR|11|13|12|10|11|13|14|84
AZ|20|21|22|23|23|23|22|154
CA|6|7|9|9|8|8|8|55
CO|1|1|0|1|4|4|5|16
CT|10|9|10|12|10|9|8|68
DE|9|12|15|15|14|12|12|89
FL|18|18|18|18|18|19|19|128
GA|14|14|13|12|11|12|13|89
IA|8|9|3|3|4|7|8|42
ID|3|2|4|6|5|4|4|28
IL|11|11|8|5|6|8|9|58
IN|11|12|11|6|6|8|9|63
KS|12|12|7|7|10|14|15|77
KY|11|11|11|9|7|9|10|68
LA|16|17|17|16|16|16|17|115
MA|10|9|10|12|10|9|7|67
MD|9|12|15|15|12|12|12|87
ME|6|5|6|6|6|5|4|38
MI|10|10|8|3|2|3|5|41
MN|2|2|0|0|1|3|4|12
MO|12|11|8|6|9|11|12|69
MS|16|15|15|13|13|14|15|101
MT|0|0|0|1|0|0|1|2
NC|11|14|15|14|12|12|13|91
ND|0|0|0|0|2|3|5|10
NE|9|8|3|5|9|10|12|56
NH|11|11|11|11|9|7|5|65
NJ|9|11|13|14|12|11|10|80
NM|10|13|11|11|12|13|14|84
NV|18|19|20|21|20|20|19|137
NY|9|10|11|10|8|7|6|61
OH|12|12|11|7|6|8|9|65
OK|13|14|11|9|11|14|15|87
OR|0|1|6|4|1|2|0|14
PA|8|10|11|10|8|8|8|63
RI|8|8|8|10|10|9|8|61
SC|14|17|16|16|14|15|15|107
SD|3|2|0|3|5|6|8|27
TN|11|12|11|9|9|10|11|73
TX|18|19|18|16|15|15|17|118
UT|4|4|4|6|7|5|6|36
VA|9|12|14|13|10|11|11|80
VT|10|11|11|8|5|4|3|52
WA|0|0|2|2|1|1|1|7
WI|7|6|3|1|1|2|3|23
WV|9|9|9|8|6|6|7|54
WY|0|0|0|1|2|1|3|7
