Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200328
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200328|20200329|20200330|20200331|20200401|20200402|20200403|Total
AL|10|5|2|2|0|0|0|19
AR|6|0|0|0|0|0|0|6
AZ|0|0|0|1|4|4|3|12
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|12|13|12|12|10|4|3|66
GA|8|7|3|1|0|0|0|19
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|1|0|0|0|0|0|0|1
IN|1|0|0|0|0|0|0|1
KS|0|0|0|0|0|0|0|0
KY|8|0|0|0|0|0|0|8
LA|13|7|7|8|1|1|1|38
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|4|0|0|0|0|0|0|4
MS|12|4|2|3|0|0|0|21
MT|0|0|0|0|0|0|0|0
NC|7|9|1|0|0|0|0|17
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|1|0|0|0|0|0|0|1
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|11|10|4|1|0|0|0|26
SD|0|0|0|0|0|0|0|0
TN|8|1|0|0|0|0|0|9
TX|7|2|4|5|1|2|2|23
UT|0|0|0|0|0|0|0|0
VA|0|4|0|0|0|0|0|4
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|4|2|0|0|0|0|0|6
WY|0|0|0|0|0|0|0|0
