Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190919
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190919|20190920|20190921|20190922|20190923|20190924|20190925|Total
AL|13|9|10|11|13|14|13|83
AR|16|11|12|13|13|12|13|90
AZ|17|13|13|13|12|11|12|91
CA|0|1|5|5|3|4|5|23
CO|1|1|0|0|0|0|0|2
CT|0|0|4|5|5|2|0|16
DE|0|0|7|9|11|7|6|40
FL|14|15|15|16|15|15|16|106
GA|8|5|8|9|11|14|13|68
IA|9|10|8|4|1|1|1|34
ID|0|0|0|0|0|0|0|0
IL|8|10|8|8|4|1|3|42
IN|8|10|9|8|6|1|3|45
KS|14|11|12|10|7|8|8|70
KY|11|10|9|10|9|7|7|63
LA|16|15|15|16|16|17|17|112
MA|0|0|4|5|5|1|0|15
MD|0|0|6|8|10|7|5|36
ME|0|0|0|0|1|0|0|1
MI|4|6|7|5|2|0|0|24
MN|4|5|5|0|0|0|0|14
MO|14|11|10|9|8|6|7|65
MS|16|13|13|13|14|15|14|98
MT|0|0|0|0|0|0|0|0
NC|0|0|4|7|9|11|10|41
ND|0|4|1|0|0|0|0|5
NE|10|10|8|2|2|4|2|38
NH|0|0|1|2|4|0|0|7
NJ|0|0|5|7|8|5|2|27
NM|6|5|5|4|4|3|4|31
NV|6|2|4|6|5|4|6|33
NY|0|1|3|6|5|2|0|17
OH|5|7|9|8|6|1|2|38
OK|14|11|13|13|12|12|12|87
OR|0|0|0|0|0|0|0|0
PA|0|0|4|6|7|3|2|22
RI|0|0|5|4|5|2|0|16
SC|4|4|7|9|11|14|14|63
SD|4|8|3|0|0|1|0|16
TN|11|9|9|10|11|10|9|69
TX|16|16|17|16|17|17|17|116
UT|0|0|0|0|0|0|0|0
VA|0|0|5|8|10|8|7|38
VT|0|0|1|3|1|0|0|5
WA|0|0|0|0|0|0|0|0
WI|6|7|6|3|0|0|0|22
WV|2|3|6|7|7|4|3|32
WY|0|0|0|0|0|0|0|0
