Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140407
Regions: Regions::StatesCONUS
Weights: Population
Region|20140407|20140408|20140409|20140410|20140411|20140412|20140413|Total
AL|2|0|0|0|0|0|0|2
AR|0|0|0|0|0|1|0|1
AZ|2|6|8|8|5|1|2|32
CA|1|3|2|0|0|0|0|6
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|12|10|2|2|5|6|7|44
GA|1|0|0|0|0|0|0|1
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|4|0|0|0|2|3|4|13
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|2|0|0|0|0|2|1|5
MT|0|0|0|0|0|0|0|0
NC|0|1|0|0|0|0|0|1
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|1|4|4|3|0|0|12
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|3|1|2|0|6
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|1|0|0|0|1|0|2
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|1|0|0|4|5|7|6|23
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
