Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201109
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201109|20201110|20201111|20201112|20201113|20201114|20201115|Total
AL|5|6|7|3|1|1|1|24
AR|4|3|0|0|0|0|0|7
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|2|0|0|0|0|2
FL|13|15|15|14|14|13|12|96
GA|4|5|7|6|3|1|2|28
IA|1|0|0|0|0|0|0|1
ID|0|0|0|0|0|0|0|0
IL|2|2|0|0|0|0|0|4
IN|1|2|0|0|0|0|0|3
KS|1|0|0|0|0|0|0|1
KY|1|1|0|0|0|0|0|2
LA|7|8|7|4|2|2|4|34
MA|0|0|0|0|0|0|0|0
MD|0|0|1|0|0|0|0|1
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|3|1|0|0|0|0|0|4
MS|6|6|5|2|0|0|1|20
MT|0|0|0|0|0|0|0|0
NC|1|3|5|5|1|0|0|15
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|2|0|0|0|0|0|0|2
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|5|6|9|8|4|1|2|35
SD|0|0|0|0|0|0|0|0
TN|3|2|1|0|0|0|0|6
TX|7|6|3|3|2|4|2|27
UT|0|0|0|0|0|0|0|0
VA|0|0|2|2|0|0|0|4
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|1|1|0|0|0|0|2
WY|0|0|0|0|0|0|0|0
