Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160107
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160107|20160108|20160109|20160110|20160111|20160112|20160113|Total
AL|20|11|8|19|26|26|24|134
AR|21|12|19|32|34|29|28|175
AZ|19|23|23|21|22|21|20|149
CA|21|22|20|19|19|18|19|138
CO|39|44|50|52|49|45|44|323
CT|36|34|29|19|28|36|35|217
DE|30|25|19|14|27|33|33|181
FL|2|0|0|1|5|6|7|21
GA|20|14|11|15|24|25|24|133
IA|31|30|40|61|59|52|54|327
ID|35|38|41|44|45|43|41|287
IL|29|25|27|45|53|46|48|273
IN|30|23|20|35|48|43|43|242
KS|25|28|37|48|42|36|37|253
KY|27|18|15|29|39|36|35|199
LA|6|4|5|18|21|21|18|93
MA|37|34|30|20|28|37|35|221
MD|31|27|22|15|29|34|32|190
ME|39|39|36|29|29|40|39|251
MI|33|31|26|33|49|47|47|266
MN|35|35|51|69|67|62|64|383
MO|25|21|28|45|45|37|38|239
MS|17|8|7|21|26|25|23|127
MT|45|51|56|56|52|48|46|354
NC|23|19|15|11|24|28|27|147
ND|45|50|70|73|67|63|64|432
NE|33|34|48|58|50|45|46|314
NH|40|39|34|26|32|41|41|253
NJ|33|29|23|17|29|36|35|202
NM|30|33|37|37|39|37|35|248
NV|27|29|30|30|30|29|28|203
NY|35|33|27|20|31|38|37|221
OH|33|27|21|27|44|43|43|238
OK|17|20|28|38|36|30|30|199
OR|29|31|30|29|31|30|28|208
PA|34|31|25|21|35|41|40|227
RI|34|32|28|18|27|35|34|208
SC|20|15|12|9|20|24|24|124
SD|38|40|57|66|59|53|54|367
TN|25|15|14|25|34|31|29|173
TX|7|8|15|23|24|22|18|117
UT|36|40|42|45|47|48|48|306
VA|29|25|20|15|28|32|30|179
VT|42|40|33|27|35|44|44|265
WA|29|30|32|32|32|30|29|214
WI|33|30|33|52|61|55|57|321
WV|32|25|21|23|37|39|39|216
WY|40|47|53|56|52|46|46|340
