Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20210131
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20210131|20210201|20210202|20210203|20210204|20210205|20210206|Total
AL|7|25|26|23|15|10|14|120
AR|23|26|26|22|14|23|26|160
AZ|14|8|5|7|14|17|18|83
CA|16|13|14|18|18|17|18|114
CO|35|31|26|26|38|43|52|251
CT|49|39|34|37|35|30|27|251
DE|37|31|33|34|30|22|22|209
FL|0|5|15|14|8|1|0|43
GA|15|24|26|24|19|11|13|132
IA|36|41|43|37|36|50|56|299
ID|33|30|28|33|36|35|41|236
IL|32|36|42|40|32|42|46|270
IN|31|37|40|38|32|34|39|251
KS|31|30|25|21|25|34|42|208
KY|23|33|34|34|26|24|28|202
LA|5|18|19|16|5|6|9|78
MA|51|39|32|35|35|30|27|249
MD|37|34|32|34|34|26|24|221
ME|53|47|38|34|37|37|32|278
MI|38|40|42|42|37|36|42|277
MN|38|44|45|40|45|59|64|335
MO|30|33|31|26|24|35|41|220
MS|7|23|25|21|11|10|14|111
MT|36|32|29|37|41|46|54|275
NC|28|27|28|29|25|15|14|166
ND|47|45|40|40|55|63|68|358
NE|36|41|35|30|36|43|52|273
NH|55|49|39|39|40|37|33|292
NJ|42|36|34|35|33|27|25|232
NM|28|25|17|15|22|29|32|168
NV|24|19|18|20|23|23|26|153
NY|49|40|37|38|36|31|29|260
OH|34|36|40|41|36|31|36|254
OK|25|25|21|16|15|28|33|163
OR|22|21|24|26|25|25|27|170
PA|41|38|37|38|36|29|30|249
RI|49|38|31|35|34|29|25|241
SC|18|21|24|24|19|10|10|126
SD|37|38|34|32|42|49|58|290
TN|18|30|32|29|22|20|23|174
TX|11|16|14|6|3|10|14|74
UT|38|34|30|32|39|39|44|256
VA|34|32|33|34|31|22|21|207
VT|59|52|43|42|43|38|34|311
WA|21|21|23|27|25|25|28|170
WI|36|40|43|43|37|48|53|300
WV|32|34|37|40|34|26|28|231
WY|38|35|30|33|43|45|56|280
