Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20210109
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20210109|20210110|20210111|20210112|20210113|20210114|20210115|Total
AL|29|28|27|24|24|20|19|171
AR|31|32|32|28|24|21|23|191
AZ|14|18|17|16|14|11|9|99
CA|14|14|14|12|9|6|6|75
CO|42|42|41|36|31|31|31|254
CT|37|35|35|32|32|31|29|231
DE|31|31|30|27|29|27|24|199
FL|12|14|5|2|6|7|6|52
GA|27|26|24|19|22|20|20|158
IA|41|41|41|40|36|33|39|271
ID|37|39|38|36|32|31|31|244
IL|36|39|40|38|36|32|37|258
IN|37|37|36|35|32|29|34|240
KS|33|33|32|27|23|22|25|195
KY|34|33|32|30|28|25|28|210
LA|24|24|24|24|20|16|14|146
MA|36|35|36|32|32|32|29|232
MD|31|29|29|27|28|26|25|195
ME|39|41|43|40|39|38|35|275
MI|37|39|36|36|35|32|35|250
MN|44|43|41|42|37|36|45|288
MO|35|38|36|31|27|25|30|222
MS|28|29|29|26|23|19|19|173
MT|40|39|35|32|28|30|29|233
NC|27|28|27|23|24|23|22|174
ND|39|40|40|37|30|34|40|260
NE|36|37|33|31|26|25|31|219
NH|41|40|42|38|38|38|35|272
NJ|34|34|33|29|31|29|27|217
NM|30|36|36|34|30|27|26|219
NV|25|26|23|21|17|15|14|141
NY|37|36|36|33|33|32|29|236
OH|34|34|34|34|32|29|31|228
OK|30|31|30|26|22|20|21|180
OR|28|24|22|19|16|17|19|145
PA|36|34|33|32|33|31|30|229
RI|36|34|34|31|31|31|28|225
SC|24|25|23|18|19|19|19|147
SD|37|37|35|34|28|29|35|235
TN|33|33|31|28|27|24|25|201
TX|22|23|25|24|20|16|14|144
UT|41|44|43|39|36|34|34|271
VA|29|28|29|26|27|25|25|189
VT|45|44|44|40|40|38|35|286
WA|28|25|22|20|20|20|20|155
WI|39|41|42|40|38|35|41|276
WV|35|33|31|30|30|27|29|215
WY|44|44|43|39|34|34|34|272
