Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191012
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191012|20191013|20191014|20191015|20191016|20191017|20191018|Total
AL|4|4|1|0|1|5|2|17
AR|17|10|4|0|7|8|3|49
AZ|1|1|1|1|0|0|0|4
CA|3|4|5|3|2|2|3|22
CO|27|21|17|20|15|13|15|128
CT|8|9|7|11|10|14|15|74
DE|5|6|2|6|2|10|10|41
FL|0|0|0|0|0|0|0|0
GA|0|1|0|0|0|5|3|9
IA|25|24|21|17|22|15|11|135
ID|25|21|20|19|15|18|21|139
IL|23|18|19|13|19|17|11|120
IN|21|15|16|11|17|17|10|107
KS|17|14|8|9|15|6|3|72
KY|15|13|10|6|12|15|9|80
LA|3|2|0|0|0|1|0|6
MA|11|9|8|12|12|14|16|82
MD|6|9|4|7|3|11|11|51
ME|16|12|15|14|15|16|19|107
MI|20|17|21|19|18|19|16|130
MN|32|30|28|27|26|22|18|183
MO|19|14|11|6|16|11|6|83
MS|6|5|1|0|1|4|1|18
MT|32|28|27|28|20|22|25|182
NC|0|1|1|1|1|8|7|19
ND|35|34|35|33|32|26|23|218
NE|23|22|16|18|19|9|9|116
NH|14|11|13|15|16|16|18|103
NJ|6|8|5|9|6|13|13|60
NM|16|8|6|6|7|4|4|51
NV|10|7|5|4|3|4|5|38
NY|8|10|8|13|11|15|15|80
OH|17|14|14|12|14|17|12|100
OK|17|8|1|0|8|3|0|37
OR|14|14|15|14|12|14|16|99
PA|10|13|10|12|10|16|15|86
RI|10|8|6|11|10|13|14|72
SC|0|0|0|0|0|4|3|7
SD|33|31|27|27|25|16|15|174
TN|12|10|6|2|7|11|6|54
TX|9|1|0|0|0|0|0|10
UT|25|20|18|17|15|15|18|128
VA|3|6|3|5|3|11|10|41
VT|13|13|12|18|16|20|20|112
WA|19|17|17|16|14|15|17|115
WI|27|26|25|21|22|21|16|158
WV|9|11|10|8|10|16|12|76
WY|31|26|22|26|19|18|20|162
