Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170420
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170420|20170421|20170422|20170423|20170424|20170425|20170426|Total
AL|8|8|8|0|0|2|4|30
AR|7|4|1|0|0|0|3|15
AZ|7|7|9|12|11|8|6|60
CA|0|1|2|1|0|0|0|4
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|6|0|0|0|0|0|6
FL|9|9|10|11|9|7|9|64
GA|7|7|8|2|0|1|2|27
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|1|0|0|0|0|0|0|1
IN|4|0|0|0|0|0|0|4
KS|0|0|0|0|0|0|0|0
KY|7|0|0|0|0|0|0|7
LA|10|10|9|0|0|3|7|39
MA|0|0|0|0|0|0|0|0
MD|2|6|0|0|0|0|0|8
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|1|0|0|0|0|0|0|1
MS|9|8|8|0|0|3|5|33
MT|0|0|0|0|0|0|0|0
NC|5|8|4|3|0|0|0|20
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|1|0|0|0|0|0|1
NM|1|1|0|0|2|2|1|7
NV|1|0|3|7|7|5|4|27
NY|0|0|0|0|0|0|0|0
OH|4|0|0|0|0|0|0|4
OK|2|1|0|0|0|1|5|9
OR|0|0|0|0|0|0|0|0
PA|0|1|0|0|0|0|0|1
RI|0|0|0|0|0|0|0|0
SC|7|9|10|6|0|0|1|33
SD|0|0|0|0|0|0|0|0
TN|6|3|2|0|0|0|2|13
TX|10|10|5|0|1|5|9|40
UT|0|0|0|0|0|0|0|0
VA|3|7|0|0|0|0|0|10
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|3|1|0|0|0|0|0|4
WY|0|0|0|0|0|0|0|0
