Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150808
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150808|20150809|20150810|20150811|20150812|20150813|20150814|Total
AL|18|20|21|19|16|14|14|122
AR|22|23|22|20|16|14|14|131
AZ|21|21|22|23|22|23|23|155
CA|5|6|6|6|6|7|9|45
CO|3|3|2|2|4|5|5|24
CT|6|5|6|6|7|5|6|41
DE|11|10|11|12|10|8|9|71
FL|19|19|18|19|18|17|17|127
GA|16|17|17|17|15|14|14|110
IA|8|9|8|5|5|7|8|50
ID|3|5|7|7|6|5|3|36
IL|10|10|11|7|5|5|8|56
IN|7|10|10|7|3|2|5|44
KS|21|19|14|11|11|13|14|103
KY|10|12|13|11|7|5|6|64
LA|23|23|24|24|22|21|20|157
MA|2|2|3|3|6|4|5|25
MD|10|11|12|10|8|7|8|66
ME|0|0|0|0|1|1|1|3
MI|5|5|6|3|0|1|5|25
MN|4|5|3|2|4|6|8|32
MO|16|18|14|10|8|8|10|84
MS|21|23|24|22|18|16|16|140
MT|0|1|4|6|5|5|3|24
NC|12|12|13|13|12|10|10|82
ND|3|3|4|5|9|11|10|45
NE|11|11|9|7|9|12|12|71
NH|0|1|2|0|3|1|2|9
NJ|9|8|9|10|9|7|8|60
NM|10|10|10|9|10|10|11|70
NV|13|14|17|16|16|16|16|108
NY|5|5|6|7|5|4|5|37
OH|6|8|9|7|3|2|4|39
OK|24|24|21|18|16|16|17|136
OR|2|2|1|0|0|0|0|5
PA|6|7|8|7|5|3|4|40
RI|4|4|3|5|8|6|6|36
SC|16|16|17|16|15|14|13|107
SD|7|5|5|6|10|12|11|56
TN|14|16|17|14|10|8|9|88
TX|24|24|23|23|23|22|22|161
UT|1|3|5|5|5|4|4|27
VA|9|10|12|11|9|7|8|66
VT|0|2|2|2|2|0|1|9
WA|2|3|1|2|2|2|2|14
WI|6|6|6|3|2|4|7|34
WV|7|8|9|8|4|2|3|41
WY|2|1|2|5|6|6|5|27
