Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180607
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180607|20180608|20180609|20180610|20180611|20180612|20180613|Total
AL|0|0|0|0|0|0|-9999|-9999
AR|0|0|0|0|0|0|-9999|-9999
AZ|0|0|0|0|0|0|-9999|-9999
CA|2|0|2|2|0|0|-9999|-9993
CO|0|0|0|0|2|2|-9999|-9995
CT|4|0|0|0|0|0|-9999|-9995
DE|0|0|0|0|0|0|-9999|-9999
FL|0|0|0|0|0|0|-9999|-9999
GA|0|0|0|0|0|0|-9999|-9999
IA|0|0|0|0|0|0|-9999|-9999
ID|1|1|3|12|11|6|-9999|-9965
IL|0|0|0|0|0|0|-9999|-9999
IN|0|0|0|0|0|0|-9999|-9999
KS|0|0|0|0|0|0|-9999|-9999
KY|0|0|0|0|0|0|-9999|-9999
LA|0|0|0|0|0|0|-9999|-9999
MA|6|0|0|1|1|0|-9999|-9991
MD|0|0|0|0|0|0|-9999|-9999
ME|9|2|4|5|6|6|-9999|-9967
MI|0|1|0|0|0|0|-9999|-9998
MN|1|1|0|0|0|0|-9999|-9997
MO|0|0|0|0|0|0|-9999|-9999
MS|0|0|0|0|0|0|-9999|-9999
MT|3|4|3|11|16|11|-9999|-9951
NC|0|0|0|0|0|0|-9999|-9999
ND|1|0|0|0|1|2|-9999|-9995
NE|0|0|0|0|0|0|-9999|-9999
NH|5|0|2|3|3|3|-9999|-9983
NJ|2|0|0|0|0|0|-9999|-9997
NM|0|0|0|0|0|0|-9999|-9999
NV|0|0|0|3|2|0|-9999|-9994
NY|4|0|0|1|1|0|-9999|-9993
OH|1|0|0|0|0|0|-9999|-9998
OK|0|0|0|0|0|0|-9999|-9999
OR|6|7|12|14|9|5|-9999|-9946
PA|2|0|0|0|0|0|-9999|-9997
RI|7|0|0|0|1|0|-9999|-9991
SC|0|0|0|0|0|0|-9999|-9999
SD|0|0|0|0|1|1|-9999|-9997
TN|0|0|0|0|0|0|-9999|-9999
TX|0|0|0|0|0|0|-9999|-9999
UT|1|1|0|6|9|3|-9999|-9979
VA|0|0|0|0|0|0|-9999|-9999
VT|6|3|3|6|5|4|-9999|-9972
WA|5|7|10|13|10|6|-9999|-9948
WI|1|2|1|0|0|0|-9999|-9995
WV|1|0|0|0|0|0|-9999|-9998
WY|1|2|1|3|9|7|-9999|-9976
