Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200828
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200828|20200829|20200830|20200831|20200901|20200902|20200903|Total
AL|16|15|15|14|14|15|15|104
AR|15|18|12|14|11|11|12|93
AZ|28|24|20|20|21|20|20|153
CA|11|9|8|9|11|12|12|72
CO|5|1|4|0|0|0|0|10
CT|8|10|4|0|1|4|8|35
DE|18|14|8|5|7|11|13|76
FL|20|19|18|18|18|18|18|129
GA|16|15|15|13|14|14|14|101
IA|15|5|2|3|0|3|2|30
ID|4|5|0|0|0|2|3|14
IL|16|6|2|4|3|3|4|38
IN|14|9|1|3|6|5|7|45
KS|17|10|8|8|2|5|6|56
KY|14|11|5|6|9|10|10|65
LA|17|19|17|18|18|18|17|124
MA|3|7|3|0|0|2|7|22
MD|17|14|8|5|7|11|12|74
ME|0|0|0|0|0|0|2|2
MI|10|5|0|0|3|2|4|24
MN|4|0|0|0|0|0|0|4
MO|15|11|6|8|4|5|7|56
MS|15|17|15|15|15|15|15|107
MT|0|2|0|0|0|0|0|2
NC|17|15|13|10|12|13|14|94
ND|1|0|1|0|0|0|0|2
NE|14|5|6|1|0|5|3|34
NH|0|0|0|0|0|0|4|4
NJ|15|12|6|3|3|8|11|58
NM|14|12|12|10|9|7|8|72
NV|19|19|16|14|15|17|18|118
NY|8|9|3|1|2|5|8|36
OH|13|9|1|2|6|6|7|44
OK|19|19|15|17|9|10|12|101
OR|3|1|0|0|4|5|5|18
PA|13|10|3|1|3|7|9|46
RI|6|8|5|0|1|3|8|31
SC|18|17|16|14|14|15|16|110
SD|6|1|6|0|0|3|1|17
TN|14|13|11|11|12|12|12|85
TX|23|23|22|22|20|20|19|149
UT|6|7|5|1|1|2|4|26
VA|17|14|9|5|8|12|13|78
VT|0|0|0|0|0|0|3|3
WA|1|1|0|0|1|1|1|5
WI|9|2|0|1|0|1|1|14
WV|12|10|3|3|7|9|9|53
WY|1|3|2|0|0|0|0|6
