Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150604
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150604|20150605|20150606|20150607|20150608|20150609|20150610|Total
AL|10|12|13|13|14|13|12|87
AR|9|12|13|15|15|14|13|91
AZ|13|13|13|14|16|16|18|103
CA|0|0|1|1|3|4|3|12
CO|0|0|1|0|0|0|0|1
CT|0|0|1|0|0|4|4|9
DE|0|1|8|4|7|11|10|41
FL|15|16|15|15|16|16|17|110
GA|7|10|11|11|12|12|12|75
IA|7|6|3|7|7|5|6|41
ID|0|1|1|2|4|5|4|17
IL|6|5|3|7|9|7|6|43
IN|5|7|5|7|9|7|6|46
KS|12|12|12|13|10|9|9|77
KY|6|8|8|9|11|10|9|61
LA|14|15|17|17|17|17|16|113
MA|0|0|0|0|0|4|3|7
MD|0|2|6|5|8|11|10|42
ME|0|0|0|0|0|0|0|0
MI|2|3|0|1|4|3|4|17
MN|1|1|0|2|3|2|4|13
MO|8|10|9|12|10|8|7|64
MS|10|13|14|15|16|15|14|97
MT|0|0|0|0|1|1|1|3
NC|3|6|7|8|10|11|11|56
ND|0|0|1|3|2|5|5|16
NE|7|7|7|8|6|5|7|47
NH|0|0|0|0|0|1|1|2
NJ|0|0|4|1|3|8|6|22
NM|7|6|6|5|4|6|7|41
NV|8|7|7|7|12|12|13|66
NY|0|0|1|0|0|3|3|7
OH|5|7|4|5|7|5|4|37
OK|14|14|14|14|13|13|12|94
OR|0|0|5|6|6|4|1|22
PA|0|1|4|2|4|6|5|22
RI|0|0|0|0|0|4|3|7
SC|8|9|10|10|12|14|13|76
SD|0|3|3|4|4|4|6|24
TN|6|9|10|10|12|11|9|67
TX|14|15|15|15|16|16|16|107
UT|0|0|0|0|1|2|3|6
VA|1|4|6|6|9|11|10|47
VT|0|0|0|0|0|1|1|2
WA|0|1|3|5|5|3|2|19
WI|4|0|0|1|3|2|3|13
WV|2|5|5|7|8|7|5|39
WY|0|0|0|0|0|0|0|0
