Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200705
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200705|20200706|20200707|20200708|20200709|20200710|20200711|Total
AL|15|13|13|13|14|16|16|100
AR|15|15|14|15|17|18|19|113
AZ|26|25|25|24|23|24|25|172
CA|10|8|5|4|5|7|9|48
CO|5|5|8|8|6|9|10|51
CT|10|10|7|11|14|14|12|78
DE|15|17|15|17|17|16|15|112
FL|18|18|19|20|20|20|20|135
GA|15|12|10|12|13|15|15|92
IA|14|14|15|17|15|14|15|104
ID|3|5|3|1|3|3|3|21
IL|15|16|17|18|18|16|15|115
IN|15|16|17|17|17|17|15|114
KS|14|14|15|18|20|20|22|123
KY|15|15|14|14|15|16|14|103
LA|16|15|16|17|18|19|19|120
MA|8|7|6|11|14|14|11|71
MD|15|17|16|16|16|16|16|112
ME|0|0|0|3|8|9|9|29
MI|12|15|16|16|17|16|13|105
MN|14|12|11|14|12|10|11|84
MO|15|14|15|16|17|17|18|112
MS|16|14|14|15|16|18|18|111
MT|0|1|2|0|1|2|1|7
NC|15|14|12|12|13|14|15|95
ND|10|6|6|10|7|8|9|56
NE|12|14|15|17|15|16|19|108
NH|6|4|4|10|12|13|12|61
NJ|13|14|12|15|16|15|14|99
NM|13|13|13|14|16|16|17|102
NV|17|19|16|15|14|16|18|115
NY|10|11|10|13|15|15|13|87
OH|13|16|17|17|17|17|15|112
OK|15|15|15|18|20|21|22|126
OR|0|0|0|0|0|0|0|0
PA|13|14|13|15|15|15|13|98
RI|8|8|6|11|14|13|11|71
SC|17|14|12|13|15|16|17|104
SD|13|11|13|16|12|13|14|92
TN|15|14|13|13|14|15|15|99
TX|20|19|19|20|22|21|22|143
UT|6|8|8|5|5|6|6|44
VA|14|15|15|14|14|14|14|100
VT|6|4|5|10|12|13|11|61
WA|0|1|0|0|0|0|0|1
WI|13|14|15|15|15|13|12|97
WV|13|14|14|14|14|14|12|95
WY|4|4|7|5|5|7|6|38
