Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160609
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160609|20160610|20160611|20160612|20160613|20160614|20160615|Total
AL|11|14|16|18|18|17|16|110
AR|12|14|16|16|16|15|15|104
AZ|21|19|18|17|16|18|20|129
CA|5|3|1|1|3|3|3|19
CO|5|7|6|4|1|0|1|24
CT|0|0|0|3|0|0|2|5
DE|0|0|6|12|5|5|7|35
FL|16|16|16|17|18|18|18|119
GA|9|13|16|17|16|16|16|103
IA|11|16|18|16|13|10|9|93
ID|3|2|0|0|0|0|0|5
IL|4|14|17|12|8|11|11|77
IN|1|11|15|13|8|10|12|70
KS|14|16|16|16|16|13|12|103
KY|2|10|14|14|10|11|13|74
LA|16|16|16|16|16|17|17|114
MA|0|0|0|1|0|0|1|2
MD|0|1|6|11|4|5|9|36
ME|0|0|0|0|0|0|0|0
MI|0|2|10|4|1|3|6|26
MN|5|12|12|6|6|4|3|48
MO|12|15|16|17|16|13|12|101
MS|13|15|17|17|17|17|17|113
MT|3|2|2|0|0|0|0|7
NC|3|8|14|17|12|11|15|80
ND|11|13|9|11|6|2|3|55
NE|14|17|17|16|14|9|8|95
NH|0|0|0|0|0|0|0|0
NJ|0|0|2|7|2|3|5|19
NM|12|12|9|8|8|7|9|65
NV|19|15|12|10|10|12|13|91
NY|0|0|0|2|0|0|2|4
OH|0|4|11|8|3|6|9|41
OK|14|15|16|16|16|16|15|108
OR|0|0|0|0|0|0|0|0
PA|0|0|3|5|1|2|4|15
RI|0|0|0|3|0|0|2|5
SC|7|12|17|19|16|15|17|103
SD|13|15|16|16|10|5|4|79
TN|5|11|15|16|13|13|14|87
TX|15|15|16|16|17|17|18|114
UT|7|7|5|1|0|1|2|23
VA|0|3|10|14|7|7|10|51
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|7|14|3|2|5|5|36
WV|0|2|9|10|3|5|7|36
WY|6|6|6|3|0|0|0|21
