Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141216
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141216|20141217|20141218|20141219|20141220|20141221|20141222|Total
AL|11|20|20|18|17|22|23|131
AR|23|27|24|25|26|28|28|181
AZ|14|15|17|18|16|15|17|112
CA|16|18|18|16|16|15|12|111
CO|40|39|38|39|39|38|33|266
CT|30|23|30|34|34|33|35|219
DE|21|18|29|29|31|29|32|189
FL|5|3|6|3|1|4|5|27
GA|12|17|19|18|16|20|22|124
IA|36|42|41|39|37|37|37|269
ID|33|33|34|34|34|34|32|234
IL|23|38|39|38|36|36|35|245
IN|20|34|36|36|35|35|35|231
KS|33|35|33|32|32|31|29|225
KY|18|28|31|32|31|32|31|203
LA|9|16|10|5|12|17|17|86
MA|30|23|29|32|33|31|33|211
MD|22|20|29|31|31|30|33|196
ME|34|28|31|35|38|38|39|243
MI|21|34|36|36|37|35|35|234
MN|44|49|48|44|41|42|42|310
MO|30|34|33|33|33|32|31|226
MS|13|20|18|15|18|22|22|128
MT|42|38|38|38|37|36|32|261
NC|17|17|23|24|25|24|26|156
ND|50|54|52|46|45|44|40|331
NE|42|44|40|37|36|36|33|268
NH|34|28|32|36|39|37|38|244
NJ|26|20|30|31|32|31|35|205
NM|25|24|27|29|30|28|28|191
NV|22|23|24|23|23|24|22|161
NY|29|24|31|35|35|35|37|226
OH|20|29|36|34|33|33|34|219
OK|26|28|23|23|26|26|25|177
OR|24|25|24|23|25|22|20|163
PA|25|24|33|33|33|33|36|217
RI|27|21|29|31|32|29|31|200
SC|13|15|18|19|18|20|22|125
SD|46|49|46|41|40|39|36|297
TN|18|25|27|27|26|29|29|181
TX|14|15|9|9|16|17|16|96
UT|33|33|35|36|35|35|32|239
VA|21|19|27|29|30|28|31|185
VT|35|30|34|39|42|42|43|265
WA|26|26|25|25|25|22|21|170
WI|29|41|42|41|39|37|38|267
WV|19|25|32|33|31|32|35|207
WY|44|39|41|42|41|40|37|284
