Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170718
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170718|20170719|20170720|20170721|20170722|20170723|20170724|Total
AL|15|17|18|19|19|18|17|123
AR|17|18|19|20|20|20|19|133
AZ|20|21|22|22|23|22|21|151
CA|10|9|10|10|10|11|11|71
CO|8|10|8|6|4|2|2|40
CT|10|12|14|13|8|9|10|76
DE|13|18|18|19|14|17|18|117
FL|18|18|19|19|19|19|19|131
GA|14|15|17|19|19|18|17|119
IA|14|15|18|16|15|12|8|98
ID|8|8|8|6|6|9|10|55
IL|9|14|16|16|15|13|8|91
IN|10|12|15|16|15|15|11|94
KS|19|21|22|23|22|18|14|139
KY|13|15|17|18|18|18|15|114
LA|17|18|18|19|19|19|19|129
MA|9|11|12|11|6|5|9|63
MD|14|17|18|18|14|16|17|114
ME|4|7|7|6|2|1|3|30
MI|6|10|10|10|8|9|5|58
MN|10|6|9|7|6|5|3|46
MO|16|18|20|21|22|19|14|130
MS|16|18|19|20|19|18|18|128
MT|2|4|5|4|2|2|4|23
NC|13|15|17|19|20|20|19|123
ND|5|6|9|8|6|3|4|41
NE|18|19|21|20|16|12|10|116
NH|9|9|10|8|4|3|5|48
NJ|12|15|16|16|11|13|14|97
NM|11|11|10|11|10|9|8|70
NV|21|19|19|19|20|21|21|140
NY|9|11|12|12|8|9|9|70
OH|9|12|13|14|12|13|10|83
OK|19|20|21|22|23|22|19|146
OR|1|1|0|1|3|4|5|15
PA|10|13|13|14|9|11|11|81
RI|9|10|13|12|7|6|10|67
SC|15|17|19|21|22|22|22|138
SD|13|14|13|13|11|8|7|79
TN|14|15|16|18|18|18|17|116
TX|19|19|21|21|21|21|21|143
UT|10|11|8|7|7|7|7|57
VA|13|15|18|19|17|17|18|117
VT|6|8|8|6|2|2|3|35
WA|1|1|1|1|1|3|2|10
WI|7|9|11|8|7|7|3|52
WV|11|12|13|14|13|14|12|89
WY|8|9|8|7|4|3|4|43
