Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200925
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200925|20200926|20200927|20200928|20200929|20200930|20201001|Total
AL|6|8|9|8|1|1|0|33
AR|3|6|8|2|0|0|0|19
AZ|20|19|17|17|18|18|18|127
CA|4|6|9|11|13|12|11|66
CO|3|2|0|0|0|0|0|5
CT|2|1|5|4|1|0|0|13
DE|2|3|7|8|2|0|0|22
FL|17|17|17|16|15|13|12|107
GA|7|9|9|8|2|1|0|36
IA|6|8|0|0|0|0|0|14
ID|0|0|0|0|0|0|0|0
IL|3|8|6|0|0|0|0|17
IN|2|5|7|0|0|0|0|14
KS|10|12|4|0|0|0|0|26
KY|1|4|6|1|0|0|0|12
LA|8|10|11|10|4|5|3|51
MA|2|1|4|4|3|0|0|14
MD|2|3|6|7|2|0|0|20
ME|0|0|0|2|0|0|0|2
MI|1|4|6|0|0|0|0|11
MN|2|1|0|0|0|0|0|3
MO|4|8|5|0|0|0|0|17
MS|5|7|10|7|1|1|0|31
MT|0|0|0|0|0|0|0|0
NC|2|6|7|7|3|1|0|26
ND|0|0|0|0|0|0|0|0
NE|7|9|0|0|0|0|0|16
NH|0|1|2|3|1|0|0|7
NJ|2|1|5|6|1|0|0|15
NM|7|8|6|0|1|1|0|23
NV|12|11|11|11|11|11|11|78
NY|2|1|5|4|1|0|0|13
OH|1|3|6|0|0|0|0|10
OK|7|10|9|0|1|0|0|27
OR|0|0|0|1|3|3|1|8
PA|1|1|5|4|0|0|0|11
RI|3|1|4|4|3|0|0|15
SC|7|10|10|10|5|3|0|45
SD|3|1|0|0|0|0|0|4
TN|2|6|6|3|0|0|0|17
TX|10|11|13|9|6|7|4|60
UT|1|1|0|0|0|0|0|2
VA|0|4|6|6|2|0|0|18
VT|0|1|2|2|0|0|0|5
WA|0|0|0|0|0|0|0|0
WI|2|4|1|0|0|0|0|7
WV|1|3|5|3|0|0|0|12
WY|0|0|0|0|0|0|0|0
