Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191217
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191217|20191218|20191219|20191220|20191221|20191222|20191223|Total
AL|16|26|25|22|18|17|14|138
AR|29|27|25|23|19|17|14|154
AZ|22|19|19|16|12|10|11|109
CA|19|19|18|14|13|16|17|116
CO|47|36|37|34|28|27|29|238
CT|34|35|49|45|41|32|30|266
DE|21|30|40|36|31|25|24|207
FL|0|5|8|3|2|3|3|24
GA|3|24|25|23|19|16|13|123
IA|43|49|37|33|32|30|30|254
ID|44|41|38|31|31|31|33|249
IL|40|47|39|32|30|28|27|243
IN|36|45|42|33|30|28|26|240
KS|39|36|29|27|24|21|20|196
KY|29|35|34|27|24|22|20|191
LA|16|22|21|16|12|12|10|109
MA|35|35|49|46|41|33|31|270
MD|25|31|38|34|31|26|24|209
ME|42|39|51|49|44|38|37|300
MI|37|46|45|36|32|30|30|256
MN|53|66|50|44|42|40|40|335
MO|39|39|31|27|25|22|20|203
MS|21|25|24|21|17|15|13|136
MT|41|38|39|33|29|31|36|247
NC|4|25|31|28|25|21|18|152
ND|56|54|49|48|41|42|46|336
NE|39|38|32|32|28|26|28|223
NH|41|39|53|51|45|37|35|301
NJ|28|33|45|41|35|29|27|238
NM|39|35|32|29|26|23|23|207
NV|32|28|27|23|21|21|21|173
NY|33|36|49|45|39|31|30|263
OH|33|42|44|35|31|29|27|241
OK|31|28|23|21|19|16|14|152
OR|27|26|21|18|21|25|27|165
PA|30|37|45|40|35|31|29|247
RI|34|34|47|44|39|31|30|259
SC|2|21|26|25|21|18|15|128
SD|44|45|39|39|34|32|35|268
TN|22|31|29|25|22|19|17|165
TX|23|22|20|12|12|11|9|109
UT|47|44|41|37|33|32|33|267
VA|16|29|36|32|28|24|22|187
VT|43|40|59|55|47|39|38|321
WA|27|27|25|22|23|25|28|177
WI|46|56|45|35|35|33|33|283
WV|24|37|39|31|28|25|23|207
WY|50|42|42|38|33|32|34|271
