Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190707
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190707|20190708|20190709|20190710|20190711|20190712|20190713|Total
AL|17|17|18|18|18|17|17|122
AR|18|18|19|20|19|15|16|125
AZ|21|17|17|22|25|27|26|155
CA|3|1|2|5|8|10|10|39
CO|1|2|3|3|5|6|5|25
CT|9|5|7|10|9|8|9|57
DE|15|12|12|13|14|14|14|94
FL|17|18|18|18|18|19|19|127
GA|16|16|16|15|15|16|16|110
IA|7|8|10|11|7|9|12|64
ID|4|2|2|7|8|8|8|39
IL|9|7|9|13|9|8|11|66
IN|11|8|8|13|11|7|10|68
KS|12|13|16|16|12|14|16|99
KY|13|12|12|15|14|10|12|88
LA|20|21|21|21|20|20|19|142
MA|7|3|8|9|9|8|9|53
MD|14|11|11|13|13|14|14|90
ME|3|1|5|4|3|2|4|22
MI|6|3|6|10|7|4|8|44
MN|2|6|6|5|3|6|9|37
MO|13|12|15|16|13|12|14|95
MS|18|19|19|20|19|18|17|130
MT|1|0|0|0|3|2|2|8
NC|16|14|13|13|14|15|15|100
ND|4|8|5|1|5|8|7|38
NE|8|9|12|9|9|12|14|73
NH|5|3|6|8|7|5|6|40
NJ|13|9|10|12|12|12|12|80
NM|6|9|10|12|13|12|12|74
NV|15|13|13|16|19|20|20|116
NY|8|4|7|10|10|8|9|56
OH|11|8|9|12|11|7|10|68
OK|17|18|19|20|18|17|18|127
OR|0|0|0|2|3|2|2|9
PA|11|8|8|11|11|9|9|67
RI|8|4|8|10|9|9|10|58
SC|18|17|15|15|16|16|17|114
SD|6|9|9|5|7|11|11|58
TN|14|14|14|16|16|13|13|100
TX|19|20|21|21|21|20|20|142
UT|7|5|3|7|9|9|9|49
VA|14|11|11|11|13|14|14|88
VT|1|1|4|7|6|4|5|28
WA|0|0|1|1|1|1|1|5
WI|2|3|5|9|5|4|9|37
WV|11|10|10|12|12|9|9|73
WY|2|2|1|0|5|5|5|20
