Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200324
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200324|20200325|20200326|20200327|20200328|20200329|20200330|Total
AL|0|0|0|0|0|1|4|5
AR|2|5|0|0|1|8|9|25
AZ|6|4|9|14|12|6|2|53
CA|17|19|20|18|15|12|8|109
CO|23|21|23|31|32|28|23|181
CT|21|24|22|20|21|19|19|146
DE|17|19|16|12|10|9|12|95
FL|0|0|0|0|0|0|0|0
GA|3|0|1|0|0|0|3|7
IA|21|17|21|20|19|19|14|131
ID|26|30|31|29|25|22|19|182
IL|26|18|14|16|15|18|17|124
IN|23|16|11|8|9|15|17|99
KS|11|8|8|10|15|15|10|77
KY|15|12|7|0|0|7|13|54
LA|0|0|0|0|0|0|1|1
MA|22|26|24|21|23|21|22|159
MD|18|19|15|9|10|9|11|91
ME|27|32|28|27|28|27|28|197
MI|27|22|18|22|19|20|21|149
MN|26|28|32|28|25|25|21|185
MO|16|12|6|6|11|15|12|78
MS|0|0|0|0|0|1|3|4
MT|32|36|36|33|29|25|23|214
NC|10|3|6|0|0|1|5|25
ND|26|38|37|30|28|28|24|211
NE|15|13|23|22|21|18|12|124
NH|26|32|27|25|26|25|25|186
NJ|19|22|18|15|16|13|15|118
NM|14|9|7|18|20|16|13|97
NV|16|18|22|20|17|13|9|115
NY|23|25|22|20|21|19|20|150
OH|23|17|13|11|8|15|19|106
OK|1|3|0|0|7|11|8|30
OR|25|25|26|24|21|19|17|157
PA|21|23|18|15|14|15|17|123
RI|21|24|23|20|22|20|20|150
SC|5|0|2|0|0|0|1|8
SD|17|28|31|27|23|21|15|162
TN|7|6|4|0|0|4|10|31
TX|0|0|0|0|1|3|2|6
UT|24|28|32|34|30|27|23|198
VA|16|14|12|6|2|3|10|63
VT|29|32|29|26|28|25|26|195
WA|24|24|25|22|19|18|17|149
WI|25|22|25|25|23|23|20|163
WV|17|14|11|5|3|7|14|71
WY|25|30|33|34|32|28|24|206
