Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150401
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150401|20150402|20150403|20150404|20150405|20150406|20150407|Total
AL|0|0|0|9|10|3|0|22
AR|0|0|1|13|12|4|0|30
AZ|1|1|2|1|1|2|2|10
CA|8|8|5|6|10|11|10|58
CO|13|27|32|26|19|18|21|156
CT|31|26|13|18|27|25|22|162
DE|22|17|4|15|18|16|12|104
FL|0|0|0|0|0|0|0|0
GA|1|2|0|5|9|5|1|23
IA|5|8|23|20|15|16|16|103
ID|26|28|25|23|24|26|26|178
IL|11|6|19|23|18|16|11|104
IN|14|5|14|23|17|14|7|94
KS|0|5|16|15|8|3|3|50
KY|10|3|2|19|14|9|2|59
LA|0|0|0|3|3|0|0|6
MA|31|28|14|19|29|29|26|176
MD|21|13|3|15|17|14|10|93
ME|39|38|20|29|37|38|34|235
MI|23|12|21|31|30|26|21|164
MN|11|16|30|28|28|29|28|170
MO|3|1|13|18|11|8|2|56
MS|0|0|0|8|8|1|0|17
MT|27|31|29|28|29|29|28|201
NC|9|9|0|6|13|9|3|49
ND|13|26|29|32|32|31|30|193
NE|1|13|21|16|11|10|13|85
NH|37|33|15|26|36|33|29|209
NJ|28|18|8|17|22|20|16|129
NM|4|7|15|13|8|8|9|64
NV|7|11|12|10|8|11|11|70
NY|31|22|15|23|28|26|22|167
OH|20|8|11|26|22|15|9|111
OK|0|0|8|13|9|0|0|30
OR|22|21|21|20|22|22|20|148
PA|28|17|8|21|24|20|14|132
RI|29|27|14|17|28|27|24|166
SC|2|3|0|1|9|5|1|21
SD|6|19|26|20|19|22|23|135
TN|6|2|0|15|14|8|2|47
TX|0|0|1|5|3|0|0|9
UT|23|30|29|21|20|24|25|172
VA|16|11|2|11|15|11|6|72
VT|38|30|17|30|37|36|30|218
WA|20|20|20|20|21|21|20|142
WI|18|10|26|27|28|26|25|160
WV|19|8|4|21|17|13|6|88
WY|21|33|32|26|24|24|27|187
