Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150930
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150930|20151001|20151002|20151003|20151004|20151005|20151006|Total
AL|10|4|1|0|1|1|1|18
AR|7|1|0|0|0|0|1|9
AZ|20|19|17|14|13|11|11|105
CA|6|5|5|6|3|2|4|31
CO|0|0|0|0|0|0|0|0
CT|5|0|0|0|0|0|0|5
DE|9|0|0|0|0|0|0|9
FL|17|16|14|11|11|11|12|92
GA|9|5|1|1|1|1|1|19
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|1|0|0|0|0|0|0|1
LA|13|9|4|4|5|6|8|49
MA|3|0|0|0|0|0|0|3
MD|8|0|0|0|0|0|0|8
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|10|5|1|1|1|2|3|23
MT|0|0|0|0|0|0|0|0
NC|11|1|0|0|0|0|0|12
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|7|0|0|0|0|0|0|7
NM|5|7|6|3|0|0|0|21
NV|12|12|8|7|7|4|5|55
NY|3|0|0|0|0|0|0|3
OH|0|0|0|0|0|0|0|0
OK|6|2|0|0|0|0|3|11
OR|0|0|0|0|0|0|0|0
PA|3|0|0|0|0|0|0|3
RI|5|0|0|0|0|0|0|5
SC|12|5|1|1|1|1|2|23
SD|0|0|0|0|0|0|0|0
TN|5|0|0|0|0|0|0|5
TX|14|13|9|8|7|9|9|69
UT|3|2|0|0|0|0|0|5
VA|8|0|0|0|0|0|0|8
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
