Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190614
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190614|20190615|20190616|20190617|20190618|20190619|20190620|Total
AL|5|10|14|14|12|13|14|82
AR|4|13|14|11|11|12|14|79
AZ|19|17|18|17|16|17|18|122
CA|2|3|3|4|6|6|5|29
CO|1|0|0|0|0|0|0|1
CT|0|1|5|7|6|3|3|25
DE|0|5|12|15|13|11|11|67
FL|15|16|16|16|16|16|17|112
GA|4|7|12|13|13|13|14|76
IA|1|7|5|1|0|2|4|20
ID|3|2|3|4|3|0|0|15
IL|0|4|6|3|1|3|6|23
IN|0|3|9|6|3|3|7|31
KS|7|11|8|5|5|8|9|53
KY|0|5|12|10|7|8|9|51
LA|13|16|17|16|16|17|18|113
MA|0|1|3|5|4|2|2|17
MD|1|4|11|15|12|9|10|62
ME|0|0|0|0|0|0|0|0
MI|0|0|2|0|0|0|2|4
MN|1|1|0|0|0|0|0|2
MO|1|9|10|6|5|7|9|47
MS|8|14|16|15|14|14|15|96
MT|0|0|0|0|0|0|0|0
NC|1|2|9|14|14|12|13|65
ND|5|0|0|0|0|0|0|5
NE|6|8|5|1|1|3|3|27
NH|0|0|1|3|2|0|0|6
NJ|0|3|8|11|10|7|7|46
NM|11|7|7|7|7|8|9|56
NV|14|15|15|14|16|17|16|107
NY|0|1|4|6|5|3|3|22
OH|0|1|8|7|4|4|6|30
OK|8|15|13|9|9|12|13|79
OR|0|0|0|0|0|0|0|0
PA|0|1|7|9|7|5|6|35
RI|0|1|3|5|4|1|1|15
SC|5|6|12|15|15|14|15|82
SD|5|5|0|0|0|1|1|12
TN|1|7|12|11|9|10|11|61
TX|15|19|19|17|17|19|20|126
UT|1|1|2|1|2|2|1|10
VA|1|2|10|14|12|10|11|60
VT|0|0|0|0|0|0|0|0
WA|1|1|2|2|1|0|0|7
WI|0|2|0|0|0|0|1|3
WV|0|1|8|9|6|5|6|35
WY|0|0|0|0|0|0|0|0
