Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170617
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170617|20170618|20170619|20170620|20170621|20170622|20170623|Total
AL|15|15|14|13|14|16|16|103
AR|17|16|11|12|15|17|17|105
AZ|22|25|29|32|31|29|28|196
CA|11|13|15|16|16|13|9|93
CO|3|0|2|6|9|8|3|31
CT|4|10|10|9|5|4|6|48
DE|13|15|14|11|10|10|12|85
FL|16|16|15|15|16|16|16|110
GA|14|14|14|12|13|14|15|96
IA|10|2|2|6|8|11|7|46
ID|0|1|5|8|5|1|0|20
IL|13|8|3|5|7|10|11|57
IN|13|11|5|5|8|10|12|64
KS|20|8|7|13|18|19|16|101
KY|14|13|7|7|10|12|14|77
LA|18|18|17|17|17|18|18|123
MA|2|10|10|7|4|3|4|40
MD|12|15|14|9|9|9|13|81
ME|0|2|5|4|2|0|0|13
MI|11|9|1|1|2|4|6|34
MN|2|0|0|0|1|2|1|6
MO|17|8|6|10|13|15|14|83
MS|16|17|15|14|15|17|17|111
MT|0|0|0|2|0|0|0|2
NC|13|14|14|11|12|14|15|93
ND|0|0|0|0|2|0|0|2
NE|8|3|6|10|14|14|9|64
NH|2|9|10|7|2|1|2|33
NJ|10|13|13|9|7|7|10|69
NM|14|12|13|15|17|18|18|107
NV|19|21|24|25|24|23|22|158
NY|7|11|10|6|4|3|5|46
OH|13|12|6|3|5|7|10|56
OK|21|12|11|15|19|20|20|118
OR|0|2|5|1|0|0|0|8
PA|10|13|10|5|4|5|9|56
RI|1|8|8|7|4|4|5|37
SC|15|16|16|13|14|16|17|107
SD|2|0|2|6|9|7|3|29
TN|14|14|10|9|11|13|15|86
TX|22|20|18|19|20|20|20|139
UT|3|3|6|10|11|7|5|45
VA|12|14|13|10|9|11|13|82
VT|5|11|9|4|0|0|1|30
WA|0|0|1|1|0|0|0|2
WI|7|2|0|1|1|5|4|20
WV|10|12|6|4|4|7|10|53
WY|0|0|0|4|5|2|0|11
