Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160828
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160828|20160829|20160830|20160831|20160901|20160902|20160903|Total
AL|17|18|17|18|18|17|17|122
AR|16|16|16|15|14|14|14|105
AZ|17|20|20|20|19|19|20|135
CA|7|9|9|7|5|4|4|45
CO|1|0|0|1|2|3|2|9
CT|8|11|8|10|7|1|2|47
DE|12|14|13|15|12|6|6|78
FL|19|18|17|17|18|18|17|124
GA|16|15|15|16|16|16|14|108
IA|9|10|9|5|3|4|7|47
ID|5|7|7|5|3|1|0|28
IL|11|11|11|8|4|4|5|54
IN|13|13|11|10|5|3|4|59
KS|13|12|11|10|9|11|13|79
KY|16|17|15|13|11|7|8|87
LA|17|17|19|20|20|19|19|131
MA|7|9|7|9|6|1|1|40
MD|13|13|14|15|12|7|7|81
ME|0|4|1|3|1|0|0|9
MI|10|8|8|5|0|0|2|33
MN|5|9|4|1|1|2|4|26
MO|13|13|13|10|9|8|9|75
MS|17|18|18|19|19|18|18|127
MT|1|1|4|4|2|1|0|13
NC|15|14|14|14|15|11|10|93
ND|7|4|2|4|6|7|4|34
NE|11|10|9|7|6|8|11|62
NH|5|6|2|6|3|0|0|22
NJ|10|12|11|13|9|3|4|62
NM|4|3|2|3|4|5|5|26
NV|13|16|17|16|14|12|12|100
NY|10|10|7|10|5|2|2|46
OH|15|13|11|10|5|2|4|60
OK|15|16|15|14|15|16|17|108
OR|3|2|0|0|0|0|0|5
PA|12|12|10|11|6|2|2|55
RI|8|10|8|10|8|1|1|46
SC|17|16|16|16|17|16|14|112
SD|10|11|7|6|6|8|8|56
TN|16|15|15|15|14|12|12|99
TX|16|16|16|16|17|18|18|117
UT|4|5|6|6|5|4|3|33
VA|13|13|14|14|12|8|7|81
VT|5|5|2|3|0|0|0|15
WA|1|2|1|1|0|0|0|5
WI|6|7|8|3|1|1|3|29
WV|14|13|12|11|8|4|5|67
WY|2|2|2|3|3|2|1|15
